# Began on:  2021-07-19 20:12:36.257392
218	218.36	0.0727	10	[218.15, 218.38, 218.38, 218.38, 218.38, 218.38, 218.38, 218.38, 218.38, 218.38]
219	219.31	0.1353	10	[219.03, 219.37, 219.37, 219.37, 219.37, 219.37, 219.37, 219.37, 219.37, 219.07]
220	220.38	0.1638	10	[220.01, 220.27, 220.28, 220.28, 220.49, 220.49, 220.49, 220.49, 220.49, 220.49]
221	221.51	0.0000	10	[221.51, 221.51, 221.51, 221.51, 221.51, 221.51, 221.51, 221.51, 221.51, 221.51]
222	222.63	0.1107	10	[222.32, 222.67, 222.67, 222.67, 222.67, 222.67, 222.67, 222.67, 222.67, 222.67]
223	223.22	0.1545	10	[223.4, 223.4, 223.4, 223.39, 223.1, 223.1, 223.1, 223.1, 223.1, 223.09]
224	224.23	0.2692	10	[223.94, 223.94, 223.94, 223.94, 224.17, 224.48, 224.48, 224.48, 224.48, 224.48]
225	225.31	0.0053	10	[225.3, 225.3, 225.3, 225.3, 225.3, 225.31, 225.31, 225.31, 225.31, 225.31]
226	226.38	0.0057	10	[226.37, 226.38, 226.38, 226.38, 226.38, 226.38, 226.38, 226.38, 226.39, 226.39]
227	227.41	0.0175	10	[227.39, 227.39, 227.4, 227.4, 227.41, 227.41, 227.42, 227.43, 227.43, 227.44]
228	228.33	0.0048	10	[228.32, 228.32, 228.32, 228.33, 228.33, 228.33, 228.33, 228.33, 228.33, 228.33]
229	229.49	0.0042	10	[229.49, 229.49, 229.49, 229.49, 229.49, 229.49, 229.49, 229.49, 229.5, 229.5]
230	230.23	0.0000	10	[230.23, 230.23, 230.23, 230.23, 230.23, 230.23, 230.23, 230.23, 230.23, 230.23]
231	231.43	0.1178	10	[231.09, 231.47, 231.47, 231.46, 231.46, 231.46, 231.46, 231.46, 231.46, 231.46]
232	232.57	0.0067	10	[232.56, 232.57, 232.57, 232.57, 232.57, 232.57, 232.58, 232.58, 232.58, 232.58]
233	233.68	0.0000	10	[233.68, 233.68, 233.68, 233.68, 233.68, 233.68, 233.68, 233.68, 233.68, 233.68]
234	234.46	0.0074	10	[234.45, 234.45, 234.46, 234.46, 234.46, 234.46, 234.46, 234.47, 234.47, 234.47]
235	235.59	0.1107	10	[235.28, 235.63, 235.63, 235.63, 235.63, 235.63, 235.63, 235.63, 235.63, 235.63]
236	236.50	0.2698	10	[236.63, 236.63, 236.63, 236.63, 236.63, 236.63, 236.63, 236.63, 235.99, 235.99]
237	237.37	0.2027	10	[237.1, 237.1, 237.11, 237.32, 237.32, 237.54, 237.54, 237.54, 237.55, 237.55]
238	238.74	0.0000	10	[238.74, 238.74, 238.74, 238.74, 238.74, 238.74, 238.74, 238.74, 238.74, 238.74]
239	239.81	0.0052	10	[239.81, 239.81, 239.81, 239.81, 239.81, 239.81, 239.82, 239.82, 239.82, 239.82]
240	240.87	0.0042	10	[240.87, 240.87, 240.87, 240.87, 240.87, 240.87, 240.87, 240.87, 240.88, 240.88]
241	241.74	0.0048	10	[241.74, 241.74, 241.74, 241.74, 241.74, 241.74, 241.74, 241.73, 241.73, 241.73]
242	242.67	0.0063	10	[242.66, 242.67, 242.67, 242.67, 242.67, 242.67, 242.67, 242.68, 242.68, 242.68]
243	243.59	0.0053	10	[243.58, 243.58, 243.58, 243.58, 243.58, 243.59, 243.59, 243.59, 243.59, 243.59]
244	244.62	0.0957	10	[244.35, 244.65, 244.65, 244.65, 244.65, 244.65, 244.65, 244.65, 244.66, 244.66]
245	245.59	0.1534	10	[245.71, 245.71, 245.71, 245.7, 245.7, 245.69, 245.49, 245.49, 245.48, 245.27]
246	245.97	0.3056	10	[245.63, 245.63, 245.86, 245.87, 245.87, 245.87, 245.87, 246.21, 246.47, 246.47]
247	247.75	0.0079	10	[247.74, 247.74, 247.74, 247.74, 247.75, 247.75, 247.75, 247.75, 247.76, 247.76]
248	248.81	0.0052	10	[248.81, 248.81, 248.81, 248.81, 248.81, 248.81, 248.82, 248.82, 248.82, 248.82]
249	249.92	0.0000	10	[249.92, 249.92, 249.92, 249.92, 249.92, 249.92, 249.92, 249.92, 249.92, 249.92]
250	250.96	0.0057	10	[250.95, 250.95, 250.96, 250.96, 250.96, 250.96, 250.96, 250.96, 250.96, 250.97]
251	251.78	0.0088	10	[251.77, 251.77, 251.77, 251.77, 251.78, 251.78, 251.78, 251.79, 251.79, 251.79]
252	252.90	0.0032	10	[252.89, 252.9, 252.9, 252.9, 252.9, 252.9, 252.9, 252.9, 252.9, 252.9]
253	254.05	0.0048	10	[254.06, 254.06, 254.06, 254.05, 254.05, 254.05, 254.05, 254.05, 254.05, 254.05]
254	255.04	0.0067	10	[255.03, 255.04, 255.04, 255.04, 255.04, 255.04, 255.05, 255.05, 255.05, 255.05]
255	256.17	0.0048	10	[256.17, 256.17, 256.17, 256.17, 256.17, 256.17, 256.17, 256.18, 256.18, 256.18]
256	257.23	0.0042	10	[257.22, 257.23, 257.23, 257.23, 257.23, 257.23, 257.23, 257.23, 257.23, 257.22]
257	258.02	0.0042	10	[258.02, 258.02, 258.02, 258.02, 258.02, 258.02, 258.02, 258.02, 258.03, 258.03]
258	259.13	0.0053	10	[259.13, 259.13, 259.13, 259.13, 259.13, 259.14, 259.14, 259.14, 259.14, 259.14]
259	260.25	0.0884	10	[260.0, 260.29, 260.28, 260.28, 260.28, 260.28, 260.28, 260.28, 260.27, 260.27]
260	261.27	0.0048	10	[261.26, 261.26, 261.26, 261.27, 261.27, 261.27, 261.27, 261.27, 261.27, 261.27]
261	262.36	0.1102	10	[262.27, 262.27, 262.28, 262.28, 262.28, 262.28, 262.49, 262.49, 262.49, 262.49]
262	263.19	0.0053	10	[263.19, 263.19, 263.19, 263.19, 263.19, 263.2, 263.2, 263.2, 263.2, 263.2]
263	264.36	0.1202	10	[264.02, 264.4, 264.4, 264.4, 264.4, 264.4, 264.4, 264.4, 264.4, 264.4]
264	265.43	0.0042	10	[265.42, 265.42, 265.43, 265.43, 265.43, 265.43, 265.43, 265.43, 265.43, 265.43]
265	266.49	0.0000	10	[266.49, 266.49, 266.49, 266.49, 266.49, 266.49, 266.49, 266.49, 266.49, 266.49]
266	267.78	0.1013	10	[267.49, 267.82, 267.82, 267.82, 267.81, 267.81, 267.81, 267.8, 267.8, 267.79]
267	268.72	0.1075	10	[268.41, 268.75, 268.75, 268.75, 268.75, 268.75, 268.75, 268.75, 268.75, 268.75]
268	269.83	0.0000	10	[269.83, 269.83, 269.83, 269.83, 269.83, 269.83, 269.83, 269.83, 269.83, 269.83]
269	271.05	0.0092	10	[271.04, 271.04, 271.04, 271.04, 271.04, 271.05, 271.05, 271.06, 271.06, 271.06]
270	271.66	0.0042	10	[271.65, 271.65, 271.66, 271.66, 271.66, 271.66, 271.66, 271.66, 271.66, 271.66]
271	272.65	0.0908	10	[272.39, 272.67, 272.68, 272.67, 272.67, 272.68, 272.68, 272.68, 272.68, 272.68]
272	273.77	0.1897	10	[273.83, 273.83, 273.83, 273.83, 273.83, 273.83, 273.83, 273.83, 273.83, 273.23]
273	274.61	0.2009	10	[274.28, 274.28, 274.59, 274.59, 274.59, 274.6, 274.8, 274.8, 274.8, 274.8]
274	275.73	0.0074	10	[275.72, 275.72, 275.72, 275.73, 275.73, 275.73, 275.73, 275.73, 275.74, 275.74]
275	276.78	0.0042	10	[276.78, 276.78, 276.78, 276.78, 276.78, 276.78, 276.78, 276.78, 276.79, 276.79]
276	278.24	0.0148	10	[278.22, 278.22, 278.23, 278.23, 278.23, 278.24, 278.24, 278.25, 278.26, 278.26]
277	278.16	0.1223	10	[278.27, 278.27, 278.27, 278.28, 278.27, 278.04, 278.04, 278.04, 278.04, 278.04]
278	278.29	0.2779	10	[278.04, 278.03, 278.03, 278.03, 278.03, 278.34, 278.59, 278.59, 278.59, 278.59]
279	278.59	0.0000	10	[278.59, 278.59, 278.59, 278.59, 278.59, 278.59, 278.59, 278.59, 278.59, 278.59]
280	278.60	0.0000	10	[278.6, 278.6, 278.6, 278.6, 278.6, 278.6, 278.6, 278.6, 278.6, 278.6]
281	278.61	0.0057	10	[278.6, 278.61, 278.61, 278.61, 278.61, 278.61, 278.61, 278.61, 278.62, 278.62]
282	278.46	0.2723	10	[278.62, 278.62, 278.63, 278.63, 278.63, 278.63, 278.63, 278.0, 278.0, 278.24]
283	278.51	0.0904	10	[278.25, 278.53, 278.53, 278.53, 278.53, 278.54, 278.54, 278.54, 278.54, 278.54]
284	278.55	0.0057	10	[278.54, 278.54, 278.55, 278.55, 278.55, 278.55, 278.55, 278.55, 278.55, 278.56]
285	278.57	0.0067	10	[278.56, 278.56, 278.56, 278.56, 278.57, 278.57, 278.57, 278.57, 278.57, 278.58]
286	278.59	0.0048	10	[278.58, 278.58, 278.58, 278.59, 278.59, 278.59, 278.59, 278.59, 278.59, 278.59]
287	278.61	0.0117	10	[278.59, 278.59, 278.6, 278.6, 278.6, 278.61, 278.61, 278.62, 278.62, 278.62]
288	278.43	0.1348	10	[278.62, 278.62, 278.62, 278.35, 278.35, 278.35, 278.34, 278.34, 278.33, 278.33]
289	278.66	0.2969	10	[278.32, 278.32, 278.31, 278.31, 278.89, 278.89, 278.89, 278.89, 278.89, 278.89]
290	278.89	0.0000	10	[278.89, 278.89, 278.89, 278.89, 278.89, 278.89, 278.89, 278.89, 278.89, 278.89]
291	278.89	0.0048	10	[278.89, 278.89, 278.89, 278.89, 278.89, 278.89, 278.89, 278.9, 278.9, 278.9]
292	278.90	0.0048	10	[278.9, 278.9, 278.9, 278.9, 278.9, 278.9, 278.9, 278.91, 278.91, 278.91]
293	278.93	0.0133	10	[278.91, 278.92, 278.92, 278.92, 278.93, 278.93, 278.93, 278.94, 278.95, 278.95]
294	279.07	0.1277	10	[278.96, 278.96, 278.97, 278.98, 278.98, 278.99, 279.22, 279.22, 279.22, 279.22]
295	279.22	0.0052	10	[279.22, 279.22, 279.22, 279.22, 279.22, 279.22, 279.23, 279.23, 279.23, 279.23]
296	279.26	0.0157	10	[279.24, 279.24, 279.24, 279.25, 279.25, 279.26, 279.26, 279.27, 279.28, 279.28]
297	279.49	0.0084	10	[279.48, 279.49, 279.49, 279.49, 279.49, 279.49, 279.5, 279.5, 279.5, 279.51]
298	279.64	0.1257	10	[279.51, 279.52, 279.52, 279.53, 279.54, 279.76, 279.76, 279.76, 279.76, 279.77]
299	279.79	0.0148	10	[279.77, 279.77, 279.78, 279.78, 279.78, 279.79, 279.79, 279.8, 279.81, 279.81]
# Ended on:  2021-07-19 20:27:51.980843
