# Began on:  2021-07-19 21:55:24.944039
218	218.54	0.0070	10	[218.54, 218.54, 218.54, 218.54, 218.54, 218.54, 218.54, 218.53, 218.53, 218.52]
219	219.83	0.1018	10	[219.76, 219.76, 219.76, 219.76, 219.76, 219.77, 219.77, 219.97, 219.97, 219.98]
220	220.97	0.0108	10	[220.96, 220.96, 220.97, 220.97, 220.97, 220.98, 220.98, 220.98, 220.99, 220.99]
221	222.24	0.0052	10	[222.24, 222.24, 222.24, 222.24, 222.24, 222.24, 222.25, 222.25, 222.25, 222.25]
222	223.01	0.0000	10	[223.01, 223.01, 223.01, 223.01, 223.01, 223.01, 223.01, 223.01, 223.01, 223.01]
223	223.74	0.0052	10	[223.75, 223.75, 223.75, 223.75, 223.74, 223.74, 223.74, 223.74, 223.74, 223.74]
224	225.38	0.0000	10	[225.38, 225.38, 225.38, 225.38, 225.38, 225.38, 225.38, 225.38, 225.38, 225.38]
225	226.00	0.0791	10	[225.78, 226.03, 226.03, 226.03, 226.03, 226.03, 226.03, 226.03, 226.03, 226.03]
226	227.00	0.0000	10	[227.0, 227.0, 227.0, 227.0, 227.0, 227.0, 227.0, 227.0, 227.0, 227.0]
227	227.94	0.0048	10	[227.94, 227.94, 227.94, 227.94, 227.94, 227.94, 227.94, 227.95, 227.95, 227.95]
228	228.91	0.1333	10	[228.63, 228.89, 228.89, 228.89, 228.9, 228.9, 228.9, 228.91, 229.11, 229.11]
229	229.72	0.0042	10	[229.71, 229.71, 229.72, 229.72, 229.72, 229.72, 229.72, 229.72, 229.72, 229.72]
230	230.66	0.0000	10	[230.66, 230.66, 230.66, 230.66, 230.66, 230.66, 230.66, 230.66, 230.66, 230.66]
231	231.52	0.0885	10	[231.27, 231.55, 231.55, 231.55, 231.55, 231.55, 231.55, 231.55, 231.55, 231.55]
232	232.64	0.0000	10	[232.64, 232.64, 232.64, 232.64, 232.64, 232.64, 232.64, 232.64, 232.64, 232.64]
233	234.02	0.0032	10	[234.02, 234.02, 234.02, 234.02, 234.02, 234.02, 234.02, 234.02, 234.02, 234.03]
234	234.80	0.0727	10	[234.59, 234.82, 234.82, 234.82, 234.82, 234.82, 234.82, 234.82, 234.82, 234.82]
235	235.57	0.0048	10	[235.57, 235.57, 235.57, 235.57, 235.57, 235.57, 235.57, 235.56, 235.56, 235.56]
236	236.71	0.0000	10	[236.71, 236.71, 236.71, 236.71, 236.71, 236.71, 236.71, 236.71, 236.71, 236.71]
237	238.00	0.1417	10	[237.6, 238.05, 238.05, 238.05, 238.05, 238.05, 238.05, 238.05, 238.04, 238.04]
238	238.71	0.0042	10	[238.71, 238.71, 238.71, 238.71, 238.71, 238.71, 238.71, 238.71, 238.7, 238.7]
239	239.91	0.1044	10	[239.61, 239.94, 239.94, 239.94, 239.94, 239.94, 239.94, 239.94, 239.94, 239.94]
240	240.84	0.0042	10	[240.83, 240.83, 240.84, 240.84, 240.84, 240.84, 240.84, 240.84, 240.84, 240.84]
241	241.86	0.0000	10	[241.86, 241.86, 241.86, 241.86, 241.86, 241.86, 241.86, 241.86, 241.86, 241.86]
242	243.00	0.1592	10	[243.15, 243.15, 243.15, 243.15, 243.15, 242.85, 242.84, 242.85, 242.85, 242.85]
243	243.87	0.0949	10	[243.6, 243.9, 243.9, 243.9, 243.9, 243.9, 243.9, 243.9, 243.9, 243.9]
244	244.89	0.0000	10	[244.89, 244.89, 244.89, 244.89, 244.89, 244.89, 244.89, 244.89, 244.89, 244.89]
245	245.84	0.0000	10	[245.84, 245.84, 245.84, 245.84, 245.84, 245.84, 245.84, 245.84, 245.84, 245.84]
246	246.68	0.0632	10	[246.5, 246.7, 246.7, 246.7, 246.7, 246.7, 246.7, 246.7, 246.7, 246.7]
247	247.65	0.0052	10	[247.64, 247.64, 247.64, 247.64, 247.65, 247.65, 247.65, 247.65, 247.65, 247.65]
248	248.61	0.0042	10	[248.61, 248.61, 248.61, 248.61, 248.61, 248.61, 248.61, 248.61, 248.62, 248.62]
249	249.80	0.1328	10	[249.42, 249.84, 249.84, 249.84, 249.84, 249.84, 249.84, 249.84, 249.84, 249.84]
250	250.64	0.0079	10	[250.65, 250.65, 250.64, 250.64, 250.64, 250.64, 250.63, 250.63, 250.63, 250.63]
251	251.64	0.1642	10	[251.4, 251.4, 251.4, 251.74, 251.74, 251.74, 251.74, 251.74, 251.74, 251.74]
252	252.74	0.0071	10	[252.72, 252.73, 252.73, 252.73, 252.74, 252.74, 252.74, 252.74, 252.74, 252.74]
253	253.80	0.0053	10	[253.79, 253.79, 253.79, 253.79, 253.79, 253.8, 253.8, 253.8, 253.8, 253.8]
254	254.92	0.0000	10	[254.92, 254.92, 254.92, 254.92, 254.92, 254.92, 254.92, 254.92, 254.92, 254.92]
255	255.84	0.0134	10	[255.82, 255.83, 255.83, 255.84, 255.84, 255.85, 255.85, 255.85, 255.86, 255.86]
256	256.53	0.0053	10	[256.53, 256.53, 256.53, 256.53, 256.53, 256.54, 256.54, 256.54, 256.54, 256.54]
257	258.03	0.0052	10	[258.02, 258.02, 258.02, 258.02, 258.03, 258.03, 258.03, 258.03, 258.03, 258.03]
258	259.05	0.0084	10	[259.03, 259.04, 259.04, 259.04, 259.05, 259.05, 259.05, 259.05, 259.05, 259.06]
259	259.81	0.0048	10	[259.8, 259.8, 259.8, 259.81, 259.81, 259.81, 259.81, 259.81, 259.81, 259.81]
260	260.87	0.0132	10	[260.85, 260.85, 260.86, 260.86, 260.87, 260.87, 260.87, 260.88, 260.88, 260.89]
261	261.98	0.0000	10	[261.98, 261.98, 261.98, 261.98, 261.98, 261.98, 261.98, 261.98, 261.98, 261.98]
262	263.31	0.0052	10	[263.3, 263.3, 263.3, 263.3, 263.31, 263.31, 263.31, 263.31, 263.31, 263.31]
263	264.26	0.0000	10	[264.26, 264.26, 264.26, 264.26, 264.26, 264.26, 264.26, 264.26, 264.26, 264.26]
264	265.05	0.0000	10	[265.05, 265.05, 265.05, 265.05, 265.05, 265.05, 265.05, 265.05, 265.05, 265.05]
265	266.06	0.0854	10	[265.82, 266.09, 266.09, 266.09, 266.09, 266.09, 266.09, 266.09, 266.09, 266.09]
266	267.11	0.0053	10	[267.11, 267.11, 267.11, 267.11, 267.11, 267.1, 267.1, 267.1, 267.1, 267.1]
267	268.25	0.0057	10	[268.24, 268.24, 268.25, 268.25, 268.25, 268.25, 268.25, 268.25, 268.25, 268.26]
268	269.32	0.0996	10	[269.04, 269.35, 269.35, 269.35, 269.35, 269.35, 269.36, 269.36, 269.36, 269.36]
269	270.04	0.0032	10	[270.04, 270.04, 270.04, 270.04, 270.04, 270.04, 270.04, 270.04, 270.04, 270.05]
270	270.99	0.0048	10	[271.0, 271.0, 271.0, 270.99, 270.99, 270.99, 270.99, 270.99, 270.99, 270.99]
271	270.99	0.0042	10	[270.99, 270.99, 270.99, 270.99, 270.99, 270.99, 270.99, 270.99, 270.98, 270.98]
272	270.98	0.0000	10	[270.98, 270.98, 270.98, 270.98, 270.98, 270.98, 270.98, 270.98, 270.98, 270.98]
273	270.98	0.0000	10	[270.98, 270.98, 270.98, 270.98, 270.98, 270.98, 270.98, 270.98, 270.98, 270.98]
274	270.98	0.0000	10	[270.98, 270.98, 270.98, 270.98, 270.98, 270.98, 270.98, 270.98, 270.98, 270.98]
275	270.98	0.0000	10	[270.98, 270.98, 270.98, 270.98, 270.98, 270.98, 270.98, 270.98, 270.98, 270.98]
276	270.85	0.1146	10	[270.98, 270.98, 270.98, 270.98, 270.77, 270.76, 270.76, 270.75, 270.75, 270.76]
277	270.77	0.0108	10	[270.76, 270.76, 270.77, 270.77, 270.77, 270.78, 270.78, 270.78, 270.79, 270.79]
278	270.80	0.0082	10	[270.79, 270.79, 270.79, 270.8, 270.8, 270.8, 270.8, 270.81, 270.81, 270.81]
279	270.83	0.0120	10	[270.82, 270.82, 270.82, 270.82, 270.83, 270.83, 270.83, 270.84, 270.85, 270.85]
280	270.86	0.0053	10	[270.86, 270.86, 270.86, 270.86, 270.86, 270.85, 270.85, 270.85, 270.85, 270.85]
281	270.86	0.0032	10	[270.85, 270.86, 270.86, 270.86, 270.86, 270.86, 270.86, 270.86, 270.86, 270.86]
282	270.86	0.0000	10	[270.86, 270.86, 270.86, 270.86, 270.86, 270.86, 270.86, 270.86, 270.86, 270.86]
283	270.86	0.0048	10	[270.86, 270.86, 270.86, 270.86, 270.86, 270.86, 270.86, 270.87, 270.87, 270.87]
284	270.70	0.1121	10	[270.87, 270.86, 270.86, 270.64, 270.63, 270.63, 270.63, 270.63, 270.63, 270.63]
285	270.82	0.1756	10	[270.62, 270.62, 270.62, 270.62, 270.96, 270.96, 270.96, 270.96, 270.96, 270.96]
286	270.96	0.0000	10	[270.96, 270.96, 270.96, 270.96, 270.96, 270.96, 270.96, 270.96, 270.96, 270.96]
287	270.96	0.0000	10	[270.96, 270.96, 270.96, 270.96, 270.96, 270.96, 270.96, 270.96, 270.96, 270.96]
288	270.97	0.0000	10	[270.97, 270.97, 270.97, 270.97, 270.97, 270.97, 270.97, 270.97, 270.97, 270.97]
289	270.67	0.1120	10	[270.58, 270.58, 270.58, 270.58, 270.59, 270.59, 270.8, 270.8, 270.8, 270.8]
290	270.82	0.0110	10	[270.8, 270.81, 270.81, 270.81, 270.82, 270.82, 270.83, 270.83, 270.83, 270.83]
291	270.85	0.0074	10	[270.84, 270.84, 270.84, 270.85, 270.85, 270.85, 270.85, 270.85, 270.86, 270.86]
292	270.84	0.0718	10	[270.86, 270.86, 270.86, 270.87, 270.87, 270.87, 270.87, 270.87, 270.87, 270.64]
293	270.63	0.0079	10	[270.64, 270.64, 270.63, 270.63, 270.63, 270.63, 270.62, 270.62, 270.62, 270.62]
294	270.89	0.0949	10	[270.62, 270.92, 270.92, 270.92, 270.92, 270.92, 270.92, 270.92, 270.92, 270.92]
295	270.92	0.0048	10	[270.92, 270.92, 270.92, 270.92, 270.92, 270.92, 270.92, 270.93, 270.93, 270.93]
296	270.93	0.0000	10	[270.93, 270.93, 270.93, 270.93, 270.93, 270.93, 270.93, 270.93, 270.93, 270.93]
297	270.93	0.0000	10	[270.93, 270.93, 270.93, 270.93, 270.93, 270.93, 270.93, 270.93, 270.93, 270.93]
298	270.93	0.0000	10	[270.93, 270.93, 270.93, 270.93, 270.93, 270.93, 270.93, 270.93, 270.93, 270.93]
299	270.93	0.0000	10	[270.93, 270.93, 270.93, 270.93, 270.93, 270.93, 270.93, 270.93, 270.93, 270.93]
# Ended on:  2021-07-19 22:10:40.233518
