# Began on:  2021-07-17 19:02:41.832725
218	237.89	0.0048	10	[237.9, 237.9, 237.9, 237.89, 237.89, 237.89, 237.89, 237.89, 237.89, 237.89]
219	239.16	0.0000	10	[239.16, 239.16, 239.16, 239.16, 239.16, 239.16, 239.16, 239.16, 239.16, 239.16]
220	239.89	0.0175	10	[239.86, 239.87, 239.87, 239.88, 239.89, 239.89, 239.9, 239.9, 239.91, 239.91]
221	241.32	0.0048	10	[241.32, 241.32, 241.32, 241.32, 241.32, 241.32, 241.32, 241.33, 241.33, 241.33]
222	242.21	0.0000	10	[242.21, 242.21, 242.21, 242.21, 242.21, 242.21, 242.21, 242.21, 242.21, 242.21]
223	243.49	0.0052	10	[243.5, 243.5, 243.5, 243.5, 243.49, 243.49, 243.49, 243.49, 243.49, 243.49]
224	242.68	0.0000	10	[242.68, 242.68, 242.68, 242.68, 242.68, 242.68, 242.68, 242.68, 242.68, 242.68]
225	244.32	0.0032	10	[244.31, 244.32, 244.32, 244.32, 244.32, 244.32, 244.32, 244.32, 244.32, 244.32]
226	245.24	0.0000	10	[245.24, 245.24, 245.24, 245.24, 245.24, 245.24, 245.24, 245.24, 245.24, 245.24]
227	246.52	0.0000	10	[246.52, 246.52, 246.52, 246.52, 246.52, 246.52, 246.52, 246.52, 246.52, 246.52]
228	247.38	0.0000	10	[247.38, 247.38, 247.38, 247.38, 247.38, 247.38, 247.38, 247.38, 247.38, 247.38]
229	248.70	0.0000	10	[248.7, 248.7, 248.7, 248.7, 248.7, 248.7, 248.7, 248.7, 248.7, 248.7]
230	249.56	0.0000	10	[249.56, 249.56, 249.56, 249.56, 249.56, 249.56, 249.56, 249.56, 249.56, 249.56]
231	250.83	0.0000	10	[250.83, 250.83, 250.83, 250.83, 250.83, 250.83, 250.83, 250.83, 250.83, 250.83]
232	251.69	0.0042	10	[251.69, 251.69, 251.69, 251.69, 251.69, 251.69, 251.69, 251.69, 251.7, 251.7]
233	252.99	0.0799	10	[252.76, 253.02, 253.02, 253.01, 253.01, 253.01, 253.01, 253.01, 253.01, 253.01]
234	253.85	0.0048	10	[253.85, 253.85, 253.85, 253.85, 253.85, 253.85, 253.85, 253.86, 253.86, 253.86]
235	255.02	0.2141	10	[255.15, 255.15, 255.15, 255.15, 255.15, 255.14, 255.14, 254.86, 254.65, 254.65]
236	255.63	0.0162	10	[255.61, 255.61, 255.61, 255.62, 255.62, 255.63, 255.64, 255.64, 255.65, 255.65]
237	257.00	0.0690	10	[257.01, 257.01, 257.02, 257.02, 257.02, 257.02, 257.02, 257.02, 257.02, 256.8]
238	257.70	0.0630	10	[257.52, 257.72, 257.72, 257.72, 257.72, 257.72, 257.72, 257.72, 257.72, 257.71]
239	259.35	0.1681	10	[258.92, 259.18, 259.43, 259.42, 259.42, 259.42, 259.42, 259.42, 259.42, 259.42]
240	258.62	0.0047	10	[258.63, 258.62, 258.62, 258.62, 258.62, 258.62, 258.62, 258.62, 258.62, 258.61]
241	260.16	0.0000	10	[260.16, 260.16, 260.16, 260.16, 260.16, 260.16, 260.16, 260.16, 260.16, 260.16]
242	261.07	0.0000	10	[261.07, 261.07, 261.07, 261.07, 261.07, 261.07, 261.07, 261.07, 261.07, 261.07]
243	262.30	0.0000	10	[262.3, 262.3, 262.3, 262.3, 262.3, 262.3, 262.3, 262.3, 262.3, 262.3]
244	263.19	0.0000	10	[263.19, 263.19, 263.19, 263.19, 263.19, 263.19, 263.19, 263.19, 263.19, 263.19]
245	264.20	0.2291	10	[264.34, 264.34, 264.34, 264.34, 264.35, 264.35, 264.35, 263.87, 263.87, 263.87]
246	264.90	0.1141	10	[264.77, 264.77, 264.77, 264.78, 264.99, 264.99, 264.99, 264.99, 265.0, 265.0]
247	266.24	0.0777	10	[266.27, 266.27, 266.27, 266.27, 266.27, 266.27, 266.26, 266.25, 266.25, 266.02]
248	266.90	0.0052	10	[266.9, 266.9, 266.9, 266.9, 266.9, 266.9, 266.91, 266.91, 266.91, 266.91]
249	268.47	0.0000	10	[268.47, 268.47, 268.47, 268.47, 268.47, 268.47, 268.47, 268.47, 268.47, 268.47]
250	269.36	0.0000	10	[269.36, 269.36, 269.36, 269.36, 269.36, 269.36, 269.36, 269.36, 269.36, 269.36]
251	270.47	0.0000	10	[270.47, 270.47, 270.47, 270.47, 270.47, 270.47, 270.47, 270.47, 270.47, 270.47]
252	271.35	0.0000	10	[271.35, 271.35, 271.35, 271.35, 271.35, 271.35, 271.35, 271.35, 271.35, 271.35]
253	272.40	0.0052	10	[272.39, 272.39, 272.39, 272.39, 272.4, 272.4, 272.4, 272.4, 272.4, 272.4]
254	273.20	0.0079	10	[273.19, 273.19, 273.19, 273.19, 273.2, 273.2, 273.2, 273.2, 273.21, 273.21]
255	274.21	0.0052	10	[274.2, 274.2, 274.2, 274.2, 274.21, 274.21, 274.21, 274.21, 274.21, 274.21]
256	0.17	0.0000	10	[0.17, 0.17, 0.17, 0.17, 0.17, 0.17, 0.17, 0.17, 0.17, 0.17]
# Ended on:  2021-07-17 19:15:47.655448
