# Began on:  2021-07-19 21:14:48.999951
218	219.25	1.1962	10	[218.58, 218.18, 219.06, 218.12, 218.11, 218.12, 220.22, 220.61, 220.61, 220.91]
219	220.33	0.9237	10	[218.84, 218.84, 220.82, 220.83, 221.11, 220.21, 219.52, 221.03, 221.03, 221.03]
220	221.30	1.0084	10	[222.23, 221.62, 220.05, 219.76, 219.77, 221.92, 221.92, 221.92, 221.92, 221.91]
221	222.29	0.9192	10	[222.52, 222.79, 222.57, 222.93, 222.93, 222.66, 222.66, 222.66, 220.31, 220.85]
222	223.19	1.1037	10	[221.92, 221.91, 222.83, 224.24, 224.24, 222.06, 222.31, 224.36, 224.57, 223.42]
223	223.89	1.2065	10	[226.16, 223.24, 223.24, 222.97, 222.97, 224.38, 225.18, 222.85, 222.84, 225.04]
224	225.17	0.7679	10	[225.73, 225.01, 224.47, 226.34, 225.09, 224.71, 225.67, 224.74, 223.88, 226.06]
225	226.20	1.0715	10	[226.33, 226.33, 227.21, 225.29, 226.96, 223.99, 225.11, 226.53, 227.12, 227.12]
226	227.08	1.1241	10	[225.44, 225.99, 228.01, 228.01, 228.48, 225.75, 226.44, 226.82, 227.8, 228.1]
227	227.87	0.8492	10	[226.69, 227.11, 228.85, 227.69, 227.68, 228.6, 226.85, 227.57, 228.67, 228.96]
228	228.69	1.4797	10	[228.54, 228.8, 229.77, 229.77, 229.77, 229.77, 230.39, 226.91, 226.57, 226.58]
229	228.61	1.0442	10	[227.48, 227.24, 227.94, 229.37, 230.27, 228.37, 227.9, 228.8, 230.12, 228.6]
230	231.65	1.2130	10	[229.75, 230.74, 232.02, 232.48, 232.83, 232.83, 233.13, 231.86, 230.28, 230.61]
231	233.02	0.7017	10	[231.08, 232.96, 233.18, 233.19, 233.19, 233.19, 233.19, 233.2, 233.51, 233.52]
232	232.78	1.0028	10	[234.45, 234.46, 233.39, 232.09, 232.08, 232.08, 231.87, 232.92, 231.94, 232.54]
233	233.70	0.9024	10	[232.54, 232.81, 232.81, 233.54, 232.75, 234.49, 234.25, 234.91, 234.43, 234.44]
234	234.67	0.6665	10	[233.65, 234.96, 235.23, 234.56, 234.56, 235.63, 233.52, 234.68, 234.67, 235.21]
235	236.32	0.8456	10	[236.45, 234.19, 236.17, 236.18, 236.61, 236.61, 236.61, 236.07, 236.9, 237.41]
236	236.48	0.4837	10	[236.56, 235.93, 236.36, 236.83, 235.84, 235.84, 236.65, 236.65, 237.23, 236.95]
237	237.62	0.6163	10	[236.95, 237.46, 237.46, 237.82, 237.48, 238.42, 236.51, 238.55, 237.54, 237.96]
238	238.75	0.9092	10	[239.76, 239.22, 237.85, 240.09, 239.18, 238.96, 238.6, 238.6, 238.21, 237.01]
239	239.33	1.3965	10	[240.59, 239.32, 239.12, 238.25, 240.26, 241.03, 241.03, 237.14, 237.54, 239.0]
240	241.32	1.3372	10	[239.01, 241.5, 242.74, 242.18, 240.22, 242.21, 241.08, 241.79, 242.94, 239.57]
241	241.64	0.9692	10	[240.67, 240.93, 241.32, 241.52, 242.65, 242.87, 242.87, 240.05, 242.14, 241.38]
242	243.14	1.1916	10	[241.75, 241.76, 242.28, 243.66, 244.02, 244.71, 241.92, 242.68, 244.02, 244.63]
243	244.56	0.9166	10	[245.1, 244.16, 244.16, 243.33, 242.78, 244.84, 245.3, 245.3, 245.3, 245.3]
244	244.54	1.4169	10	[242.17, 242.89, 244.71, 243.46, 244.71, 244.43, 244.42, 246.13, 246.13, 246.39]
245	245.85	1.0526	10	[245.81, 244.7, 246.31, 247.95, 245.59, 245.6, 247.12, 244.46, 245.73, 245.27]
246	246.59	0.8004	10	[246.82, 246.3, 246.05, 248.16, 245.65, 245.65, 247.57, 246.4, 246.4, 246.86]
247	248.99	0.3065	10	[248.68, 248.68, 248.69, 248.92, 248.92, 248.93, 248.93, 249.28, 249.29, 249.6]
248	247.66	0.8898	10	[247.49, 247.12, 247.41, 249.33, 248.7, 246.82, 246.82, 247.54, 246.84, 248.54]
249	249.47	1.3191	10	[249.31, 250.96, 250.96, 247.79, 248.32, 249.33, 250.85, 250.51, 247.48, 249.18]
250	251.37	1.0595	10	[251.22, 249.2, 249.68, 251.6, 251.96, 251.96, 252.24, 251.95, 251.95, 251.95]
251	252.02	0.4071	10	[252.34, 252.54, 252.08, 251.6, 251.61, 251.61, 251.61, 251.9, 252.24, 252.63]
252	253.87	0.1200	10	[253.84, 253.54, 253.92, 253.92, 253.92, 253.92, 253.92, 253.92, 253.92, 253.92]
253	252.18	2.2599	10	[254.4, 254.75, 254.75, 254.76, 252.43, 250.52, 250.52, 249.9, 249.9, 249.9]
254	253.47	1.7288	10	[250.85, 251.19, 252.1, 252.85, 253.89, 253.89, 253.89, 254.35, 255.63, 256.04]
255	255.59	1.0441	10	[253.84, 254.9, 256.96, 255.45, 254.85, 254.85, 255.82, 255.51, 256.75, 256.96]
256	256.43	1.2959	10	[256.96, 255.33, 256.93, 256.04, 257.72, 257.98, 255.3, 253.81, 256.97, 257.28]
257	255.20	1.4063	10	[253.09, 254.3, 254.52, 256.36, 257.5, 254.09, 256.19, 254.38, 256.75, 254.81]
258	256.75	1.5522	10	[257.76, 257.76, 255.77, 257.67, 258.27, 254.79, 255.05, 257.82, 258.24, 254.42]
259	256.53	1.1275	10	[255.36, 256.15, 257.38, 257.81, 257.8, 257.81, 255.65, 256.86, 255.22, 255.22]
260	260.36	1.9005	10	[259.93, 261.72, 262.47, 262.7, 262.7, 259.28, 258.8, 259.82, 257.43, 258.75]
261	261.81	1.2689	10	[262.51, 260.24, 260.56, 260.55, 262.53, 263.06, 260.09, 262.62, 262.97, 262.97]
262	262.78	1.3438	10	[264.85, 264.36, 263.05, 261.0, 262.46, 260.79, 264.04, 262.75, 262.1, 262.44]
263	263.82	0.6999	10	[264.03, 264.74, 262.87, 262.87, 264.11, 264.11, 264.78, 263.82, 263.82, 263.03]
264	265.57	1.3775	10	[263.5, 263.25, 264.84, 264.84, 265.84, 266.69, 266.69, 266.69, 266.69, 266.69]
265	266.21	2.0312	10	[268.26, 268.52, 265.68, 264.15, 263.93, 263.93, 264.36, 266.65, 268.09, 268.56]
266	266.88	2.2650	10	[268.56, 268.97, 268.97, 269.3, 264.36, 264.35, 264.35, 264.35, 266.91, 268.67]
267	268.66	2.0947	10	[270.93, 269.55, 265.97, 267.09, 268.4, 270.58, 271.09, 265.28, 267.72, 270.03]
268	268.87	1.6321	10	[267.95, 267.16, 268.22, 270.76, 268.52, 271.01, 271.02, 266.91, 267.37, 269.76]
269	272.95	0.4162	10	[272.76, 273.5, 273.28, 273.28, 273.28, 273.01, 273.0, 272.58, 272.13, 272.67]
270	273.67	0.2681	10	[273.33, 273.33, 273.33, 273.77, 273.77, 274.01, 273.76, 274.01, 273.56, 273.84]
271	273.64	2.0084	10	[274.82, 275.22, 275.01, 275.23, 275.24, 275.51, 272.09, 271.38, 271.06, 270.85]
272	271.98	1.4994	10	[270.2, 270.19, 270.77, 271.44, 272.35, 271.11, 272.03, 273.68, 273.68, 274.31]
273	274.73	1.5446	10	[274.32, 273.25, 275.04, 273.63, 276.09, 276.62, 272.64, 276.19, 273.06, 276.49]
274	276.51	1.4740	10	[277.78, 278.54, 275.34, 274.13, 276.05, 277.68, 275.62, 275.39, 276.26, 278.27]
275	276.37	2.0013	10	[278.67, 279.11, 276.05, 273.08, 273.64, 277.37, 276.93, 277.76, 275.82, 275.22]
276	277.17	1.4560	10	[274.85, 275.5, 276.54, 276.9, 276.23, 276.89, 278.39, 278.7, 278.71, 278.98]
277	277.04	1.6283	10	[275.29, 275.3, 278.27, 275.43, 276.15, 278.3, 278.79, 279.13, 278.22, 275.47]
278	276.62	1.0179	10	[276.85, 276.36, 277.2, 276.67, 274.98, 275.86, 276.89, 277.52, 278.43, 275.42]
279	277.53	1.6473	10	[278.17, 279.07, 279.06, 278.86, 274.12, 277.12, 278.28, 277.86, 277.51, 275.28]
280	276.50	1.0195	10	[276.44, 275.52, 277.86, 275.91, 274.76, 278.07, 277.28, 276.46, 276.2, 276.47]
281	276.84	0.4916	10	[276.21, 276.55, 276.89, 277.27, 276.75, 277.32, 276.92, 276.92, 275.99, 277.57]
282	277.40	1.2743	10	[277.57, 278.15, 278.4, 277.94, 277.13, 276.83, 275.47, 278.47, 278.92, 275.13]
283	276.80	0.9885	10	[275.13, 277.37, 277.36, 276.48, 276.82, 278.21, 276.33, 275.79, 278.16, 276.37]
284	276.33	1.4418	10	[275.94, 275.94, 276.71, 276.25, 276.78, 277.58, 277.59, 278.39, 274.48, 273.64]
285	276.61	1.7769	10	[274.37, 277.75, 278.63, 273.74, 275.35, 275.03, 277.55, 277.87, 277.88, 277.88]
286	276.58	1.4866	10	[277.89, 277.08, 276.75, 276.74, 277.77, 277.77, 277.32, 273.61, 274.2, 276.64]
287	277.42	1.7628	10	[276.64, 274.92, 277.61, 278.3, 278.84, 278.84, 278.84, 279.12, 276.97, 274.08]
288	276.25	1.7233	10	[274.08, 274.08, 276.4, 278.89, 276.18, 277.47, 275.65, 274.47, 276.82, 278.48]
289	277.95	1.6511	10	[278.81, 278.81, 274.32, 275.44, 278.53, 278.54, 278.54, 278.86, 278.54, 279.12]
290	275.29	1.9466	10	[274.34, 273.98, 273.99, 275.14, 277.86, 272.18, 275.13, 278.34, 274.72, 277.25]
291	277.60	2.0962	10	[278.58, 278.83, 273.68, 273.68, 277.66, 278.35, 278.64, 278.65, 278.94, 278.94]
292	277.72	1.9246	10	[279.16, 278.28, 274.22, 274.47, 276.7, 278.69, 279.02, 279.34, 278.68, 278.68]
293	277.40	1.4249	10	[278.68, 278.17, 278.45, 278.44, 277.98, 278.29, 277.52, 275.88, 274.39, 276.24]
294	275.63	2.1397	10	[278.34, 278.34, 276.51, 273.96, 273.11, 275.53, 278.14, 275.64, 273.24, 273.49]
295	277.58	2.4116	10	[273.96, 274.47, 277.15, 277.81, 279.1, 281.03, 276.24, 276.68, 278.36, 281.03]
296	278.73	1.2209	10	[280.64, 278.28, 279.31, 279.62, 279.62, 278.83, 276.92, 276.92, 277.86, 279.3]
297	279.98	1.6077	10	[279.29, 276.99, 277.9, 280.67, 280.93, 280.94, 281.21, 281.21, 278.95, 281.75]
298	276.17	2.1536	10	[276.67, 275.18, 275.54, 275.53, 275.8, 274.07, 273.72, 275.28, 279.72, 280.14]
299	279.04	1.2503	10	[280.14, 280.14, 279.86, 279.86, 279.86, 279.31, 276.98, 276.98, 278.02, 279.22]
# Ended on:  2021-07-19 21:30:17.949103
