# Began on:  2021-07-17 19:33:25.668362
218	232.98	0.0042	10	[232.98, 232.98, 232.98, 232.98, 232.98, 232.98, 232.98, 232.98, 232.97, 232.97]
219	233.93	0.0000	10	[233.93, 233.93, 233.93, 233.93, 233.93, 233.93, 233.93, 233.93, 233.93, 233.93]
220	235.12	0.1267	10	[234.76, 235.14, 235.15, 235.15, 235.15, 235.16, 235.16, 235.17, 235.17, 235.18]
221	236.45	0.0000	10	[236.45, 236.45, 236.45, 236.45, 236.45, 236.45, 236.45, 236.45, 236.45, 236.45]
222	237.43	0.0000	10	[237.43, 237.43, 237.43, 237.43, 237.43, 237.43, 237.43, 237.43, 237.43, 237.43]
223	238.53	0.0000	10	[238.53, 238.53, 238.53, 238.53, 238.53, 238.53, 238.53, 238.53, 238.53, 238.53]
224	237.92	0.0048	10	[237.93, 237.93, 237.93, 237.92, 237.92, 237.92, 237.92, 237.92, 237.92, 237.92]
225	239.44	0.0052	10	[239.44, 239.44, 239.44, 239.44, 239.44, 239.44, 239.45, 239.45, 239.45, 239.45]
226	240.36	0.1307	10	[240.44, 240.44, 240.44, 240.44, 240.44, 240.43, 240.43, 240.17, 240.17, 240.16]
227	241.22	0.0048	10	[241.21, 241.22, 241.22, 241.22, 241.22, 241.22, 241.21, 241.21, 241.22, 241.22]
228	242.30	0.0000	10	[242.3, 242.3, 242.3, 242.3, 242.3, 242.3, 242.3, 242.3, 242.3, 242.3]
229	243.45	0.0032	10	[243.45, 243.45, 243.45, 243.45, 243.45, 243.45, 243.45, 243.45, 243.45, 243.46]
230	244.47	0.0048	10	[244.47, 244.47, 244.47, 244.47, 244.47, 244.47, 244.47, 244.46, 244.46, 244.46]
231	245.57	0.0052	10	[245.58, 245.58, 245.58, 245.58, 245.57, 245.57, 245.57, 245.57, 245.57, 245.57]
232	246.51	0.0052	10	[246.51, 246.51, 246.51, 246.51, 246.51, 246.51, 246.52, 246.52, 246.52, 246.52]
233	247.56	0.0032	10	[247.55, 247.56, 247.56, 247.56, 247.56, 247.56, 247.56, 247.56, 247.56, 247.56]
234	248.63	0.1308	10	[248.51, 248.51, 248.51, 248.51, 248.51, 248.77, 248.76, 248.76, 248.75, 248.75]
235	249.86	0.1787	10	[249.75, 249.75, 249.75, 249.75, 249.75, 249.75, 249.75, 250.12, 250.12, 250.12]
236	251.04	0.0042	10	[251.04, 251.04, 251.04, 251.04, 251.04, 251.04, 251.04, 251.04, 251.05, 251.05]
237	252.21	0.0000	10	[252.21, 252.21, 252.21, 252.21, 252.21, 252.21, 252.21, 252.21, 252.21, 252.21]
238	253.03	0.0132	10	[253.01, 253.01, 253.02, 253.02, 253.03, 253.03, 253.03, 253.04, 253.04, 253.05]
239	253.90	0.1372	10	[254.19, 253.82, 253.82, 253.82, 253.82, 253.82, 253.82, 253.83, 254.04, 254.05]
240	253.49	0.0042	10	[253.48, 253.48, 253.49, 253.49, 253.49, 253.49, 253.49, 253.49, 253.49, 253.49]
241	254.92	0.0000	10	[254.92, 254.92, 254.92, 254.92, 254.92, 254.92, 254.92, 254.92, 254.92, 254.92]
242	255.95	0.0000	10	[255.95, 255.95, 255.95, 255.95, 255.95, 255.95, 255.95, 255.95, 255.95, 255.95]
243	257.07	0.1075	10	[256.76, 257.1, 257.1, 257.1, 257.1, 257.1, 257.1, 257.1, 257.1, 257.1]
244	258.09	0.0042	10	[258.09, 258.09, 258.09, 258.09, 258.09, 258.09, 258.09, 258.09, 258.08, 258.08]
245	259.15	0.0048	10	[259.14, 259.14, 259.14, 259.15, 259.15, 259.15, 259.15, 259.15, 259.15, 259.15]
246	260.06	0.0053	10	[260.06, 260.06, 260.06, 260.06, 260.06, 260.07, 260.07, 260.07, 260.07, 260.07]
247	261.17	0.0000	10	[261.17, 261.17, 261.17, 261.17, 261.17, 261.17, 261.17, 261.17, 261.17, 261.17]
248	262.06	0.1056	10	[262.13, 262.13, 262.13, 262.13, 262.13, 262.13, 262.12, 261.91, 261.91, 261.91]
249	262.88	0.0048	10	[262.89, 262.89, 262.89, 262.88, 262.88, 262.88, 262.88, 262.88, 262.88, 262.88]
250	264.28	0.1644	10	[263.81, 264.33, 264.33, 264.33, 264.33, 264.33, 264.33, 264.33, 264.33, 264.33]
251	265.36	0.0000	10	[265.36, 265.36, 265.36, 265.36, 265.36, 265.36, 265.36, 265.36, 265.36, 265.36]
252	266.30	0.0000	10	[266.3, 266.3, 266.3, 266.3, 266.3, 266.3, 266.3, 266.3, 266.3, 266.3]
253	267.31	0.0042	10	[267.31, 267.31, 267.31, 267.31, 267.31, 267.31, 267.31, 267.31, 267.32, 267.32]
254	268.24	0.0032	10	[268.24, 268.24, 268.24, 268.24, 268.24, 268.24, 268.24, 268.24, 268.24, 268.23]
255	269.13	0.0000	10	[269.13, 269.13, 269.13, 269.13, 269.13, 269.13, 269.13, 269.13, 269.13, 269.13]
256	0.21	0.0000	10	[0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21]
# Ended on:  2021-07-17 19:46:31.655619
