# Began on:  2021-07-19 19:54:36.241879
218	218.61	0.0108	10	[218.59, 218.59, 218.6, 218.6, 218.6, 218.61, 218.61, 218.61, 218.62, 218.62]
219	219.69	0.0048	10	[219.69, 219.69, 219.69, 219.69, 219.69, 219.69, 219.69, 219.7, 219.7, 219.7]
220	220.56	0.0127	10	[220.55, 220.55, 220.56, 220.56, 220.56, 220.56, 220.57, 220.57, 220.58, 220.59]
221	221.77	0.0988	10	[221.49, 221.8, 221.8, 221.8, 221.8, 221.8, 221.8, 221.8, 221.81, 221.81]
222	222.89	0.0067	10	[222.88, 222.88, 222.88, 222.88, 222.89, 222.89, 222.89, 222.89, 222.89, 222.9]
223	223.51	0.0042	10	[223.51, 223.51, 223.51, 223.51, 223.51, 223.51, 223.51, 223.51, 223.5, 223.5]
224	224.68	0.0854	10	[224.44, 224.71, 224.71, 224.71, 224.71, 224.71, 224.71, 224.71, 224.71, 224.71]
225	225.51	0.0000	10	[225.51, 225.51, 225.51, 225.51, 225.51, 225.51, 225.51, 225.51, 225.51, 225.51]
226	226.60	0.0000	10	[226.6, 226.6, 226.6, 226.6, 226.6, 226.6, 226.6, 226.6, 226.6, 226.6]
227	227.63	0.0000	10	[227.63, 227.63, 227.63, 227.63, 227.63, 227.63, 227.63, 227.63, 227.63, 227.63]
228	228.80	0.0780	10	[228.58, 228.83, 228.83, 228.83, 228.83, 228.83, 228.83, 228.82, 228.82, 228.81]
229	229.64	0.0042	10	[229.64, 229.64, 229.64, 229.64, 229.64, 229.64, 229.64, 229.64, 229.63, 229.63]
230	230.94	0.0048	10	[230.94, 230.94, 230.94, 230.94, 230.94, 230.94, 230.94, 230.95, 230.95, 230.95]
231	232.00	0.0000	10	[232.0, 232.0, 232.0, 232.0, 232.0, 232.0, 232.0, 232.0, 232.0, 232.0]
232	232.91	0.0000	10	[232.91, 232.91, 232.91, 232.91, 232.91, 232.91, 232.91, 232.91, 232.91, 232.91]
233	233.84	0.0048	10	[233.85, 233.85, 233.85, 233.84, 233.84, 233.84, 233.84, 233.84, 233.84, 233.84]
234	234.99	0.0042	10	[234.99, 234.99, 234.99, 234.99, 234.99, 234.99, 234.99, 234.99, 235.0, 235.0]
235	235.95	0.0664	10	[235.76, 235.97, 235.97, 235.97, 235.97, 235.97, 235.97, 235.97, 235.97, 235.97]
236	236.55	0.0778	10	[236.33, 236.58, 236.58, 236.58, 236.58, 236.58, 236.57, 236.57, 236.57, 236.57]
237	237.59	0.0000	10	[237.59, 237.59, 237.59, 237.59, 237.59, 237.59, 237.59, 237.59, 237.59, 237.59]
238	238.67	0.0052	10	[238.66, 238.66, 238.66, 238.66, 238.67, 238.67, 238.67, 238.67, 238.67, 238.67]
239	239.40	0.0000	10	[239.4, 239.4, 239.4, 239.4, 239.4, 239.4, 239.4, 239.4, 239.4, 239.4]
240	240.57	0.0117	10	[240.55, 240.55, 240.56, 240.56, 240.56, 240.57, 240.57, 240.58, 240.58, 240.58]
241	242.01	0.0048	10	[242.0, 242.0, 242.0, 242.01, 242.01, 242.01, 242.01, 242.01, 242.01, 242.01]
242	243.03	0.0042	10	[243.02, 243.03, 243.02, 243.03, 243.03, 243.03, 243.03, 243.03, 243.03, 243.03]
243	243.85	0.0000	10	[243.85, 243.85, 243.85, 243.85, 243.85, 243.85, 243.85, 243.85, 243.85, 243.85]
244	244.88	0.0854	10	[244.64, 244.91, 244.91, 244.91, 244.91, 244.91, 244.91, 244.91, 244.91, 244.91]
245	245.99	0.0000	10	[245.99, 245.99, 245.99, 245.99, 245.99, 245.99, 245.99, 245.99, 245.99, 245.99]
246	246.99	0.0052	10	[246.99, 246.99, 246.99, 246.99, 246.99, 246.99, 247.0, 247.0, 247.0, 247.0]
247	248.04	0.0042	10	[248.03, 248.03, 248.04, 248.04, 248.04, 248.04, 248.04, 248.04, 248.04, 248.04]
248	249.14	0.1360	10	[248.75, 249.18, 249.18, 249.18, 249.18, 249.18, 249.18, 249.18, 249.18, 249.18]
249	249.93	0.0042	10	[249.92, 249.92, 249.93, 249.93, 249.93, 249.93, 249.93, 249.93, 249.93, 249.93]
250	251.06	0.0032	10	[251.06, 251.06, 251.06, 251.06, 251.06, 251.06, 251.06, 251.06, 251.06, 251.07]
251	251.79	0.0052	10	[251.79, 251.79, 251.79, 251.79, 251.79, 251.79, 251.78, 251.78, 251.78, 251.78]
252	252.62	0.0999	10	[252.47, 252.47, 252.48, 252.68, 252.68, 252.68, 252.68, 252.68, 252.68, 252.68]
253	253.90	0.0873	10	[253.65, 253.93, 253.93, 253.93, 253.93, 253.93, 253.92, 253.92, 253.92, 253.92]
254	255.07	0.1265	10	[254.71, 255.11, 255.11, 255.11, 255.11, 255.11, 255.11, 255.11, 255.11, 255.11]
255	255.85	0.0949	10	[255.58, 255.88, 255.88, 255.88, 255.88, 255.88, 255.88, 255.88, 255.88, 255.88]
256	256.84	0.0000	10	[256.84, 256.84, 256.84, 256.84, 256.84, 256.84, 256.84, 256.84, 256.84, 256.84]
257	257.84	0.0052	10	[257.84, 257.84, 257.84, 257.83, 257.83, 257.83, 257.83, 257.84, 257.84, 257.84]
258	258.88	0.0032	10	[258.88, 258.88, 258.88, 258.88, 258.88, 258.88, 258.88, 258.88, 258.88, 258.89]
259	259.58	0.0158	10	[259.56, 259.57, 259.57, 259.58, 259.58, 259.59, 259.59, 259.6, 259.6, 259.61]
260	260.95	0.0048	10	[260.94, 260.94, 260.94, 260.95, 260.95, 260.95, 260.95, 260.95, 260.95, 260.95]
261	261.80	0.0032	10	[261.79, 261.8, 261.8, 261.8, 261.8, 261.8, 261.8, 261.8, 261.8, 261.8]
262	262.92	0.0097	10	[262.91, 262.91, 262.92, 262.92, 262.92, 262.93, 262.93, 262.93, 262.93, 262.94]
263	264.06	0.0000	10	[264.06, 264.06, 264.06, 264.06, 264.06, 264.06, 264.06, 264.06, 264.06, 264.06]
264	264.79	0.0063	10	[264.78, 264.78, 264.78, 264.79, 264.79, 264.79, 264.79, 264.79, 264.79, 264.8]
265	265.83	0.0000	10	[265.83, 265.83, 265.83, 265.83, 265.83, 265.83, 265.83, 265.83, 265.83, 265.83]
266	266.78	0.0949	10	[266.51, 266.81, 266.81, 266.81, 266.81, 266.81, 266.81, 266.81, 266.81, 266.81]
267	267.80	0.0000	10	[267.8, 267.8, 267.8, 267.8, 267.8, 267.8, 267.8, 267.8, 267.8, 267.8]
268	268.70	0.0000	10	[268.7, 268.7, 268.7, 268.7, 268.7, 268.7, 268.7, 268.7, 268.7, 268.7]
269	269.63	0.0032	10	[269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.62]
270	269.62	0.0000	10	[269.62, 269.62, 269.62, 269.62, 269.62, 269.62, 269.62, 269.62, 269.62, 269.62]
271	269.61	0.0032	10	[269.62, 269.61, 269.61, 269.61, 269.61, 269.61, 269.61, 269.61, 269.61, 269.61]
272	269.61	0.0042	10	[269.61, 269.61, 269.61, 269.61, 269.61, 269.61, 269.61, 269.61, 269.62, 269.62]
273	269.62	0.0000	10	[269.62, 269.62, 269.62, 269.62, 269.62, 269.62, 269.62, 269.62, 269.62, 269.62]
274	269.62	0.0000	10	[269.62, 269.62, 269.62, 269.62, 269.62, 269.62, 269.62, 269.62, 269.62, 269.62]
275	269.62	0.0052	10	[269.62, 269.62, 269.62, 269.62, 269.62, 269.62, 269.63, 269.63, 269.63, 269.63]
276	269.63	0.0000	10	[269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63]
277	269.63	0.0042	10	[269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.64, 269.64]
278	269.64	0.0000	10	[269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64]
279	269.64	0.0000	10	[269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64]
280	269.65	0.0042	10	[269.65, 269.65, 269.65, 269.65, 269.65, 269.65, 269.65, 269.65, 269.66, 269.66]
281	269.65	0.0053	10	[269.66, 269.66, 269.66, 269.66, 269.66, 269.65, 269.65, 269.65, 269.65, 269.65]
282	269.64	0.0048	10	[269.65, 269.65, 269.65, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64]
283	269.64	0.0000	10	[269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64]
284	269.64	0.0000	10	[269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64]
285	269.63	0.0000	10	[269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63]
286	269.63	0.0000	10	[269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63]
287	269.64	0.0032	10	[269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.65]
288	269.66	0.0082	10	[269.65, 269.65, 269.65, 269.66, 269.66, 269.66, 269.66, 269.67, 269.67, 269.67]
289	269.66	0.0042	10	[269.67, 269.67, 269.66, 269.66, 269.66, 269.66, 269.66, 269.66, 269.66, 269.66]
290	269.65	0.0052	10	[269.66, 269.66, 269.66, 269.66, 269.65, 269.65, 269.65, 269.65, 269.65, 269.65]
291	269.64	0.0048	10	[269.65, 269.65, 269.65, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.64]
292	269.64	0.0052	10	[269.64, 269.64, 269.64, 269.64, 269.64, 269.64, 269.63, 269.63, 269.63, 269.63]
293	269.63	0.0000	10	[269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63]
294	269.63	0.0052	10	[269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.62, 269.62, 269.62, 269.62]
295	269.62	0.0000	10	[269.62, 269.62, 269.62, 269.62, 269.62, 269.62, 269.62, 269.62, 269.62, 269.62]
296	269.63	0.0048	10	[269.62, 269.62, 269.62, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63, 269.63]
297	269.64	0.0084	10	[269.63, 269.64, 269.64, 269.64, 269.64, 269.64, 269.65, 269.65, 269.65, 269.66]
298	269.67	0.0079	10	[269.66, 269.66, 269.67, 269.67, 269.67, 269.67, 269.68, 269.68, 269.68, 269.68]
299	269.69	0.0032	10	[269.68, 269.69, 269.69, 269.69, 269.69, 269.69, 269.69, 269.69, 269.69, 269.69]
# Ended on:  2021-07-19 20:09:51.452954
