# Began on:  2021-07-19 20:54:43.999995
218	218.35	0.0658	10	[218.16, 218.37, 218.37, 218.37, 218.37, 218.37, 218.37, 218.37, 218.36, 218.36]
219	219.60	0.0103	10	[219.59, 219.59, 219.59, 219.6, 219.6, 219.6, 219.61, 219.61, 219.61, 219.62]
220	220.77	0.0042	10	[220.78, 220.78, 220.77, 220.77, 220.77, 220.77, 220.77, 220.77, 220.77, 220.77]
221	221.54	0.0882	10	[221.29, 221.57, 221.57, 221.57, 221.57, 221.57, 221.57, 221.57, 221.57, 221.56]
222	222.58	0.0960	10	[222.31, 222.61, 222.61, 222.61, 222.61, 222.61, 222.61, 222.62, 222.62, 222.62]
223	223.52	0.0854	10	[223.28, 223.55, 223.55, 223.55, 223.55, 223.55, 223.55, 223.55, 223.55, 223.55]
224	224.36	0.0177	10	[224.34, 224.34, 224.35, 224.35, 224.36, 224.37, 224.37, 224.38, 224.38, 224.39]
225	225.47	0.1069	10	[225.17, 225.5, 225.5, 225.51, 225.51, 225.51, 225.51, 225.51, 225.51, 225.51]
226	226.66	0.1138	10	[226.34, 226.7, 226.7, 226.7, 226.7, 226.7, 226.7, 226.7, 226.7, 226.7]
227	227.65	0.0974	10	[227.37, 227.68, 227.68, 227.67, 227.67, 227.68, 227.68, 227.68, 227.68, 227.68]
228	228.79	0.0715	10	[228.59, 228.83, 228.83, 228.82, 228.82, 228.81, 228.81, 228.8, 228.8, 228.79]
229	229.63	0.1988	10	[229.39, 229.39, 229.4, 229.4, 229.78, 229.78, 229.78, 229.78, 229.78, 229.78]
230	230.73	0.0067	10	[230.72, 230.72, 230.72, 230.72, 230.73, 230.73, 230.73, 230.73, 230.73, 230.74]
231	231.77	0.0664	10	[231.58, 231.79, 231.79, 231.79, 231.79, 231.79, 231.79, 231.79, 231.79, 231.79]
232	232.95	0.0762	10	[232.73, 232.98, 232.98, 232.97, 232.97, 232.97, 232.97, 232.97, 232.96, 232.96]
233	233.73	0.1320	10	[233.69, 233.92, 233.92, 233.92, 233.64, 233.64, 233.64, 233.64, 233.64, 233.65]
234	235.02	0.0048	10	[235.02, 235.02, 235.02, 235.02, 235.02, 235.02, 235.02, 235.03, 235.03, 235.03]
235	235.87	0.0042	10	[235.87, 235.87, 235.87, 235.87, 235.87, 235.87, 235.87, 235.87, 235.86, 235.86]
236	236.85	0.0084	10	[236.86, 236.86, 236.86, 236.86, 236.86, 236.86, 236.85, 236.85, 236.84, 236.84]
237	237.38	0.2093	10	[237.23, 237.24, 237.24, 237.25, 237.25, 237.26, 237.26, 237.68, 237.68, 237.68]
238	238.47	0.0079	10	[238.46, 238.46, 238.47, 238.47, 238.47, 238.47, 238.48, 238.48, 238.48, 238.48]
239	239.28	0.0052	10	[239.29, 239.29, 239.29, 239.29, 239.28, 239.28, 239.28, 239.28, 239.28, 239.28]
240	240.59	0.0885	10	[240.34, 240.62, 240.62, 240.62, 240.62, 240.62, 240.62, 240.62, 240.62, 240.62]
241	241.59	0.0645	10	[241.41, 241.62, 241.62, 241.62, 241.61, 241.61, 241.61, 241.61, 241.61, 241.61]
242	242.50	0.0042	10	[242.49, 242.49, 242.5, 242.5, 242.5, 242.5, 242.5, 242.5, 242.5, 242.5]
243	243.27	0.1140	10	[243.15, 243.38, 243.38, 243.38, 243.37, 243.36, 243.16, 243.16, 243.16, 243.16]
244	244.27	0.1203	10	[244.22, 244.22, 244.22, 244.22, 244.21, 244.21, 244.21, 244.21, 244.5, 244.5]
245	245.54	0.0071	10	[245.54, 245.54, 245.54, 245.54, 245.54, 245.54, 245.55, 245.55, 245.55, 245.56]
246	246.68	0.1149	10	[246.79, 246.79, 246.79, 246.79, 246.78, 246.57, 246.57, 246.57, 246.57, 246.57]
247	247.45	0.1750	10	[247.28, 247.29, 247.29, 247.29, 247.29, 247.62, 247.62, 247.62, 247.62, 247.62]
248	248.45	0.0000	10	[248.45, 248.45, 248.45, 248.45, 248.45, 248.45, 248.45, 248.45, 248.45, 248.45]
249	249.59	0.0000	10	[249.59, 249.59, 249.59, 249.59, 249.59, 249.59, 249.59, 249.59, 249.59, 249.59]
250	250.81	0.0137	10	[250.79, 250.79, 250.8, 250.8, 250.81, 250.81, 250.82, 250.82, 250.82, 250.83]
251	251.58	0.1528	10	[251.55, 251.8, 251.8, 251.79, 251.47, 251.47, 251.47, 251.47, 251.48, 251.48]
252	252.64	0.0074	10	[252.63, 252.63, 252.63, 252.64, 252.64, 252.64, 252.64, 252.64, 252.65, 252.65]
253	253.57	0.0120	10	[253.55, 253.56, 253.56, 253.56, 253.57, 253.57, 253.57, 253.58, 253.58, 253.59]
254	254.84	0.1107	10	[254.53, 254.88, 254.88, 254.88, 254.88, 254.88, 254.88, 254.88, 254.88, 254.88]
255	255.81	0.0854	10	[255.57, 255.84, 255.84, 255.84, 255.84, 255.84, 255.84, 255.84, 255.84, 255.84]
256	256.92	0.0137	10	[256.9, 256.9, 256.91, 256.91, 256.92, 256.92, 256.93, 256.93, 256.93, 256.94]
257	257.86	0.0149	10	[257.84, 257.84, 257.85, 257.85, 257.86, 257.86, 257.87, 257.87, 257.88, 257.88]
258	259.03	0.0053	10	[259.03, 259.04, 259.04, 259.04, 259.04, 259.04, 259.03, 259.03, 259.03, 259.03]
259	259.62	0.1796	10	[259.31, 259.56, 259.56, 259.56, 259.56, 259.56, 259.56, 259.86, 259.86, 259.86]
260	260.48	0.0108	10	[260.46, 260.46, 260.47, 260.47, 260.47, 260.48, 260.48, 260.48, 260.49, 260.49]
261	261.82	0.0980	10	[261.54, 261.85, 261.85, 261.85, 261.85, 261.85, 261.85, 261.85, 261.85, 261.85]
262	262.61	0.0177	10	[262.59, 262.59, 262.6, 262.6, 262.61, 262.62, 262.62, 262.63, 262.63, 262.64]
263	263.63	0.0160	10	[263.61, 263.61, 263.62, 263.62, 263.63, 263.63, 263.64, 263.65, 263.65, 263.65]
264	264.86	0.1391	10	[264.46, 264.9, 264.9, 264.9, 264.9, 264.9, 264.9, 264.9, 264.9, 264.9]
265	266.10	0.0000	10	[266.1, 266.1, 266.1, 266.1, 266.1, 266.1, 266.1, 266.1, 266.1, 266.1]
266	266.70	0.1223	10	[266.9, 266.6, 266.6, 266.6, 266.6, 266.61, 266.61, 266.81, 266.81, 266.82]
267	267.98	0.1050	10	[268.05, 268.05, 268.05, 268.05, 268.05, 268.04, 268.04, 267.83, 267.83, 267.83]
268	268.40	0.1202	10	[268.36, 268.36, 268.36, 268.36, 268.36, 268.36, 268.36, 268.36, 268.36, 268.74]
269	269.76	0.0057	10	[269.77, 269.77, 269.76, 269.76, 269.76, 269.76, 269.76, 269.76, 269.76, 269.75]
270	270.71	0.0067	10	[270.7, 270.7, 270.7, 270.7, 270.71, 270.71, 270.71, 270.71, 270.71, 270.72]
271	271.76	0.0000	10	[271.76, 271.76, 271.76, 271.76, 271.76, 271.76, 271.76, 271.76, 271.76, 271.76]
272	272.77	0.0000	10	[272.77, 272.77, 272.77, 272.77, 272.77, 272.77, 272.77, 272.77, 272.77, 272.77]
273	273.98	0.0000	10	[273.98, 273.98, 273.98, 273.98, 273.98, 273.98, 273.98, 273.98, 273.98, 273.98]
274	274.90	0.0074	10	[274.89, 274.89, 274.89, 274.9, 274.9, 274.9, 274.9, 274.9, 274.91, 274.91]
275	274.92	0.0074	10	[274.91, 274.91, 274.91, 274.92, 274.92, 274.92, 274.92, 274.92, 274.93, 274.93]
276	274.93	0.0048	10	[274.93, 274.93, 274.93, 274.93, 274.93, 274.93, 274.93, 274.94, 274.94, 274.94]
277	274.94	0.0053	10	[274.94, 274.94, 274.94, 274.94, 274.94, 274.93, 274.93, 274.93, 274.93, 274.93]
278	274.94	0.0042	10	[274.93, 274.93, 274.94, 274.94, 274.94, 274.94, 274.94, 274.94, 274.94, 274.94]
279	274.95	0.0052	10	[274.94, 274.94, 274.94, 274.94, 274.95, 274.95, 274.95, 274.95, 274.95, 274.95]
280	274.96	0.0067	10	[274.95, 274.96, 274.96, 274.96, 274.96, 274.96, 274.97, 274.97, 274.97, 274.97]
281	274.98	0.0048	10	[274.97, 274.97, 274.97, 274.98, 274.98, 274.98, 274.98, 274.98, 274.98, 274.98]
282	274.98	0.0032	10	[274.98, 274.98, 274.98, 274.98, 274.98, 274.98, 274.98, 274.98, 274.98, 274.97]
283	274.97	0.0032	10	[274.97, 274.97, 274.97, 274.97, 274.97, 274.97, 274.97, 274.97, 274.97, 274.96]
284	274.94	0.0175	10	[274.96, 274.96, 274.95, 274.95, 274.94, 274.94, 274.93, 274.92, 274.92, 274.91]
285	274.88	0.0170	10	[274.91, 274.9, 274.89, 274.89, 274.88, 274.87, 274.87, 274.87, 274.86, 274.86]
286	274.85	0.0063	10	[274.86, 274.85, 274.85, 274.85, 274.84, 274.84, 274.84, 274.85, 274.85, 274.85]
287	274.86	0.0123	10	[274.85, 274.85, 274.85, 274.85, 274.86, 274.86, 274.87, 274.87, 274.88, 274.88]
288	274.91	0.0149	10	[274.89, 274.89, 274.9, 274.9, 274.91, 274.91, 274.92, 274.92, 274.93, 274.93]
289	274.51	0.2471	10	[274.94, 274.94, 274.34, 274.34, 274.34, 274.34, 274.34, 274.35, 274.58, 274.58]
290	274.72	0.1351	10	[274.58, 274.59, 274.59, 274.6, 274.61, 274.85, 274.85, 274.85, 274.85, 274.85]
291	274.85	0.0000	10	[274.85, 274.85, 274.85, 274.85, 274.85, 274.85, 274.85, 274.85, 274.85, 274.85]
292	274.85	0.0000	10	[274.85, 274.85, 274.85, 274.85, 274.85, 274.85, 274.85, 274.85, 274.85, 274.85]
293	274.73	0.1213	10	[274.85, 274.85, 274.84, 274.84, 274.84, 274.62, 274.62, 274.61, 274.61, 274.61]
294	274.66	0.1621	10	[274.6, 274.6, 274.59, 274.59, 274.58, 274.58, 274.58, 274.57, 274.97, 274.97]
295	274.80	0.1512	10	[274.97, 274.97, 274.62, 274.62, 274.63, 274.63, 274.88, 274.88, 274.88, 274.88]
296	274.88	0.0000	10	[274.88, 274.88, 274.88, 274.88, 274.88, 274.88, 274.88, 274.88, 274.88, 274.88]
297	274.89	0.0042	10	[274.89, 274.89, 274.89, 274.89, 274.89, 274.89, 274.89, 274.89, 274.9, 274.9]
298	274.87	0.0964	10	[274.9, 274.9, 274.9, 274.9, 274.91, 274.91, 274.91, 274.91, 274.9, 274.6]
299	274.69	0.1112	10	[274.6, 274.6, 274.6, 274.6, 274.61, 274.62, 274.82, 274.82, 274.82, 274.82]
# Ended on:  2021-07-19 21:09:59.440496
