# Began on:  2021-07-19 21:39:15.465423
218	218.65	0.0000	10	[218.65, 218.65, 218.65, 218.65, 218.65, 218.65, 218.65, 218.65, 218.65, 218.65]
219	219.71	0.0042	10	[219.71, 219.71, 219.71, 219.71, 219.71, 219.71, 219.71, 219.71, 219.72, 219.72]
220	220.76	0.0110	10	[220.77, 220.77, 220.77, 220.77, 220.77, 220.76, 220.76, 220.75, 220.75, 220.74]
221	221.50	0.1553	10	[221.2, 221.4, 221.4, 221.4, 221.4, 221.63, 221.63, 221.63, 221.63, 221.64]
222	222.79	0.0000	10	[222.79, 222.79, 222.79, 222.79, 222.79, 222.79, 222.79, 222.79, 222.79, 222.79]
223	223.78	0.0000	10	[223.78, 223.78, 223.78, 223.78, 223.78, 223.78, 223.78, 223.78, 223.78, 223.78]
224	225.12	0.0949	10	[224.85, 225.15, 225.15, 225.15, 225.15, 225.15, 225.15, 225.15, 225.15, 225.15]
225	225.95	0.0000	10	[225.95, 225.95, 225.95, 225.95, 225.95, 225.95, 225.95, 225.95, 225.95, 225.95]
226	226.90	0.0000	10	[226.9, 226.9, 226.9, 226.9, 226.9, 226.9, 226.9, 226.9, 226.9, 226.9]
227	227.79	0.0000	10	[227.79, 227.79, 227.79, 227.79, 227.79, 227.79, 227.79, 227.79, 227.79, 227.79]
228	228.80	0.0048	10	[228.79, 228.79, 228.79, 228.8, 228.8, 228.8, 228.8, 228.8, 228.8, 228.8]
229	229.89	0.0052	10	[229.88, 229.88, 229.88, 229.88, 229.89, 229.89, 229.89, 229.89, 229.89, 229.89]
230	230.91	0.0854	10	[230.94, 230.94, 230.94, 230.94, 230.94, 230.94, 230.94, 230.94, 230.94, 230.67]
231	231.57	0.1120	10	[231.49, 231.49, 231.49, 231.5, 231.5, 231.51, 231.51, 231.73, 231.73, 231.73]
232	232.80	0.0048	10	[232.8, 232.8, 232.8, 232.8, 232.8, 232.8, 232.8, 232.81, 232.81, 232.81]
233	233.86	0.0000	10	[233.86, 233.86, 233.86, 233.86, 233.86, 233.86, 233.86, 233.86, 233.86, 233.86]
234	234.96	0.0048	10	[234.95, 234.95, 234.95, 234.96, 234.96, 234.96, 234.96, 234.96, 234.96, 234.96]
235	235.72	0.0632	10	[235.54, 235.74, 235.74, 235.74, 235.74, 235.74, 235.74, 235.74, 235.74, 235.74]
236	236.86	0.0000	10	[236.86, 236.86, 236.86, 236.86, 236.86, 236.86, 236.86, 236.86, 236.86, 236.86]
237	237.84	0.0000	10	[237.84, 237.84, 237.84, 237.84, 237.84, 237.84, 237.84, 237.84, 237.84, 237.84]
238	238.77	0.1157	10	[238.44, 238.81, 238.81, 238.81, 238.81, 238.81, 238.8, 238.8, 238.8, 238.8]
239	240.00	0.1181	10	[239.78, 239.78, 240.06, 240.06, 240.06, 240.06, 240.06, 240.06, 240.06, 240.06]
240	240.91	0.0042	10	[240.91, 240.91, 240.91, 240.92, 240.91, 240.92, 240.91, 240.91, 240.91, 240.91]
241	241.82	0.0053	10	[241.82, 241.82, 241.82, 241.82, 241.82, 241.83, 241.83, 241.83, 241.83, 241.83]
242	242.74	0.1532	10	[242.85, 242.86, 242.86, 242.86, 242.86, 242.85, 242.56, 242.56, 242.56, 242.56]
243	243.91	0.0079	10	[243.9, 243.9, 243.91, 243.91, 243.91, 243.91, 243.92, 243.92, 243.92, 243.92]
244	244.77	0.0175	10	[244.75, 244.75, 244.76, 244.76, 244.77, 244.77, 244.78, 244.79, 244.79, 244.8]
245	245.77	0.0052	10	[245.78, 245.78, 245.78, 245.78, 245.77, 245.77, 245.77, 245.77, 245.77, 245.77]
246	246.77	0.0000	10	[246.77, 246.77, 246.77, 246.77, 246.77, 246.77, 246.77, 246.77, 246.77, 246.77]
247	247.77	0.0132	10	[247.75, 247.75, 247.76, 247.76, 247.77, 247.77, 247.77, 247.78, 247.78, 247.79]
248	248.91	0.0032	10	[248.9, 248.91, 248.91, 248.91, 248.91, 248.91, 248.91, 248.91, 248.91, 248.91]
249	249.74	0.0666	10	[249.76, 249.76, 249.77, 249.76, 249.76, 249.76, 249.76, 249.76, 249.75, 249.55]
250	250.64	0.0771	10	[250.62, 250.62, 250.62, 250.62, 250.62, 250.62, 250.61, 250.61, 250.61, 250.86]
251	251.87	0.1170	10	[251.54, 251.91, 251.91, 251.91, 251.91, 251.91, 251.91, 251.91, 251.91, 251.91]
252	252.98	0.0000	10	[252.98, 252.98, 252.98, 252.98, 252.98, 252.98, 252.98, 252.98, 252.98, 252.98]
253	254.08	0.0000	10	[254.08, 254.08, 254.08, 254.08, 254.08, 254.08, 254.08, 254.08, 254.08, 254.08]
254	254.80	0.0117	10	[254.78, 254.78, 254.79, 254.79, 254.79, 254.8, 254.8, 254.81, 254.81, 254.81]
255	255.89	0.0048	10	[255.9, 255.9, 255.9, 255.89, 255.89, 255.89, 255.89, 255.89, 255.89, 255.89]
256	257.08	0.0067	10	[257.07, 257.08, 257.08, 257.08, 257.08, 257.08, 257.09, 257.09, 257.09, 257.09]
257	258.13	0.0094	10	[258.12, 258.12, 258.12, 258.12, 258.13, 258.13, 258.14, 258.14, 258.14, 258.14]
258	258.93	0.0053	10	[258.92, 258.92, 258.92, 258.92, 258.92, 258.93, 258.93, 258.93, 258.93, 258.93]
259	259.86	0.0171	10	[259.83, 259.84, 259.84, 259.85, 259.85, 259.86, 259.86, 259.87, 259.88, 259.88]
260	261.04	0.0000	10	[261.04, 261.04, 261.04, 261.04, 261.04, 261.04, 261.04, 261.04, 261.04, 261.04]
261	261.95	0.0110	10	[261.93, 261.94, 261.94, 261.95, 261.95, 261.96, 261.96, 261.96, 261.96, 261.96]
262	263.01	0.0042	10	[263.01, 263.01, 263.01, 263.01, 263.01, 263.01, 263.01, 263.01, 263.02, 263.02]
263	263.75	0.0082	10	[263.74, 263.74, 263.74, 263.74, 263.74, 263.75, 263.75, 263.75, 263.76, 263.76]
264	264.75	0.0000	10	[264.75, 264.75, 264.75, 264.75, 264.75, 264.75, 264.75, 264.75, 264.75, 264.75]
265	265.77	0.0032	10	[265.77, 265.77, 265.77, 265.77, 265.77, 265.77, 265.78, 265.77, 265.77, 265.77]
266	266.74	0.1164	10	[266.41, 266.78, 266.78, 266.78, 266.78, 266.78, 266.78, 266.78, 266.77, 266.77]
267	267.77	0.0000	10	[267.77, 267.77, 267.77, 267.77, 267.77, 267.77, 267.77, 267.77, 267.77, 267.77]
268	268.94	0.0053	10	[268.93, 268.93, 268.94, 268.94, 268.94, 268.94, 268.94, 268.93, 268.93, 268.93]
269	269.85	0.0079	10	[269.84, 269.84, 269.84, 269.84, 269.85, 269.85, 269.85, 269.85, 269.86, 269.86]
270	270.87	0.0048	10	[270.87, 270.87, 270.87, 270.87, 270.87, 270.87, 270.87, 270.86, 270.86, 270.86]
271	270.86	0.0042	10	[270.86, 270.86, 270.86, 270.86, 270.86, 270.86, 270.86, 270.86, 270.85, 270.85]
272	270.84	0.0052	10	[270.85, 270.85, 270.85, 270.85, 270.84, 270.84, 270.84, 270.84, 270.84, 270.84]
273	270.83	0.0048	10	[270.84, 270.84, 270.84, 270.83, 270.83, 270.83, 270.83, 270.83, 270.83, 270.83]
274	270.83	0.0048	10	[270.83, 270.83, 270.84, 270.84, 270.83, 270.83, 270.83, 270.83, 270.83, 270.84]
275	270.85	0.0053	10	[270.84, 270.84, 270.85, 270.85, 270.85, 270.85, 270.85, 270.84, 270.84, 270.84]
276	270.84	0.0032	10	[270.84, 270.84, 270.84, 270.84, 270.84, 270.84, 270.84, 270.84, 270.84, 270.83]
277	270.83	0.0000	10	[270.83, 270.83, 270.83, 270.83, 270.83, 270.83, 270.83, 270.83, 270.83, 270.83]
278	270.83	0.0042	10	[270.83, 270.83, 270.83, 270.83, 270.83, 270.83, 270.83, 270.83, 270.84, 270.84]
279	270.85	0.0048	10	[270.84, 270.84, 270.84, 270.85, 270.85, 270.85, 270.85, 270.85, 270.85, 270.85]
280	270.84	0.0052	10	[270.85, 270.85, 270.85, 270.85, 270.84, 270.84, 270.84, 270.84, 270.84, 270.84]
281	270.84	0.0000	10	[270.84, 270.84, 270.84, 270.84, 270.84, 270.84, 270.84, 270.84, 270.84, 270.84]
282	270.85	0.0057	10	[270.84, 270.84, 270.85, 270.85, 270.85, 270.85, 270.85, 270.85, 270.85, 270.86]
283	270.88	0.0157	10	[270.86, 270.86, 270.86, 270.87, 270.87, 270.88, 270.88, 270.89, 270.9, 270.9]
284	270.94	0.0158	10	[270.91, 270.92, 270.92, 270.93, 270.93, 270.94, 270.94, 270.95, 270.95, 270.96]
285	270.98	0.0132	10	[270.96, 270.97, 270.97, 270.98, 270.98, 270.98, 270.99, 270.99, 271.0, 271.0]
286	271.03	0.0116	10	[271.01, 271.01, 271.02, 271.02, 271.03, 271.03, 271.03, 271.04, 271.04, 271.04]
287	271.03	0.0032	10	[271.04, 271.03, 271.03, 271.03, 271.03, 271.03, 271.03, 271.03, 271.03, 271.03]
288	270.85	0.2947	10	[271.03, 271.03, 271.03, 271.03, 271.03, 271.03, 271.03, 270.42, 270.42, 270.42]
289	270.62	0.1009	10	[270.42, 270.43, 270.65, 270.66, 270.66, 270.66, 270.67, 270.67, 270.67, 270.67]
290	270.70	0.0143	10	[270.68, 270.68, 270.68, 270.69, 270.69, 270.7, 270.7, 270.71, 270.71, 270.72]
291	270.75	0.0183	10	[270.72, 270.73, 270.74, 270.74, 270.75, 270.75, 270.76, 270.76, 270.77, 270.78]
292	270.81	0.0142	10	[270.78, 270.79, 270.8, 270.8, 270.81, 270.81, 270.82, 270.82, 270.82, 270.82]
293	270.84	0.0052	10	[270.83, 270.83, 270.83, 270.83, 270.84, 270.84, 270.84, 270.84, 270.84, 270.84]
294	270.84	0.0032	10	[270.84, 270.84, 270.84, 270.84, 270.84, 270.84, 270.84, 270.84, 270.84, 270.83]
295	270.68	0.1049	10	[270.83, 270.83, 270.82, 270.62, 270.62, 270.61, 270.61, 270.61, 270.6, 270.6]
296	270.76	0.2221	10	[270.6, 270.59, 270.59, 270.59, 270.58, 270.59, 271.02, 271.02, 271.02, 271.02]
297	271.02	0.0000	10	[271.02, 271.02, 271.02, 271.02, 271.02, 271.02, 271.02, 271.02, 271.02, 271.02]
298	271.02	0.0000	10	[271.02, 271.02, 271.02, 271.02, 271.02, 271.02, 271.02, 271.02, 271.02, 271.02]
299	271.02	0.0000	10	[271.02, 271.02, 271.02, 271.02, 271.02, 271.02, 271.02, 271.02, 271.02, 271.02]
# Ended on:  2021-07-19 21:54:30.621360
