# Began on:  2021-07-17 20:27:50.859695
218	234.51	0.0048	10	[234.51, 234.51, 234.51, 234.51, 234.51, 234.51, 234.51, 234.52, 234.52, 234.52]
219	235.74	0.1170	10	[235.41, 235.78, 235.78, 235.78, 235.78, 235.78, 235.78, 235.78, 235.78, 235.78]
220	236.72	0.0000	10	[236.72, 236.72, 236.72, 236.72, 236.72, 236.72, 236.72, 236.72, 236.72, 236.72]
221	237.86	0.0000	10	[237.86, 237.86, 237.86, 237.86, 237.86, 237.86, 237.86, 237.86, 237.86, 237.86]
222	238.79	0.0000	10	[238.79, 238.79, 238.79, 238.79, 238.79, 238.79, 238.79, 238.79, 238.79, 238.79]
223	240.00	0.0000	10	[240.0, 240.0, 240.0, 240.0, 240.0, 240.0, 240.0, 240.0, 240.0, 240.0]
224	239.38	0.0000	10	[239.38, 239.38, 239.38, 239.38, 239.38, 239.38, 239.38, 239.38, 239.38, 239.38]
225	240.95	0.0032	10	[240.94, 240.95, 240.95, 240.95, 240.95, 240.95, 240.95, 240.95, 240.95, 240.95]
226	241.92	0.0000	10	[241.92, 241.92, 241.92, 241.92, 241.92, 241.92, 241.92, 241.92, 241.92, 241.92]
227	243.07	0.0000	10	[243.07, 243.07, 243.07, 243.07, 243.07, 243.07, 243.07, 243.07, 243.07, 243.07]
228	244.03	0.0000	10	[244.03, 244.03, 244.03, 244.03, 244.03, 244.03, 244.03, 244.03, 244.03, 244.03]
229	245.22	0.0032	10	[245.22, 245.21, 245.22, 245.22, 245.22, 245.22, 245.22, 245.22, 245.22, 245.22]
230	246.19	0.0000	10	[246.19, 246.19, 246.19, 246.19, 246.19, 246.19, 246.19, 246.19, 246.19, 246.19]
231	247.35	0.0000	10	[247.35, 247.35, 247.35, 247.35, 247.35, 247.35, 247.35, 247.35, 247.35, 247.35]
232	248.16	0.0166	10	[248.13, 248.14, 248.15, 248.15, 248.16, 248.16, 248.17, 248.17, 248.18, 248.18]
233	249.47	0.0000	10	[249.47, 249.47, 249.47, 249.47, 249.47, 249.47, 249.47, 249.47, 249.47, 249.47]
234	250.38	0.0048	10	[250.38, 250.38, 250.38, 250.38, 250.38, 250.38, 250.38, 250.39, 250.39, 250.39]
235	251.57	0.0042	10	[251.57, 251.57, 251.57, 251.57, 251.57, 251.57, 251.57, 251.57, 251.56, 251.56]
236	252.48	0.0032	10	[252.48, 252.48, 252.48, 252.48, 252.48, 252.48, 252.48, 252.48, 252.48, 252.49]
237	253.65	0.1170	10	[253.32, 253.69, 253.69, 253.69, 253.69, 253.69, 253.69, 253.69, 253.69, 253.69]
238	254.66	0.0000	10	[254.66, 254.66, 254.66, 254.66, 254.66, 254.66, 254.66, 254.66, 254.66, 254.66]
239	255.77	0.0000	10	[255.77, 255.77, 255.77, 255.77, 255.77, 255.77, 255.77, 255.77, 255.77, 255.77]
240	254.98	0.1014	10	[255.04, 255.04, 255.04, 255.04, 255.04, 255.04, 255.04, 254.83, 254.83, 254.83]
241	256.31	0.1897	10	[255.77, 256.37, 256.37, 256.37, 256.37, 256.37, 256.37, 256.37, 256.37, 256.37]
242	257.32	0.1107	10	[257.01, 257.36, 257.36, 257.36, 257.36, 257.36, 257.36, 257.36, 257.36, 257.36]
243	258.45	0.1423	10	[258.05, 258.5, 258.5, 258.5, 258.5, 258.5, 258.5, 258.5, 258.5, 258.5]
244	259.42	0.0000	10	[259.42, 259.42, 259.42, 259.42, 259.42, 259.42, 259.42, 259.42, 259.42, 259.42]
245	260.51	0.0000	10	[260.51, 260.51, 260.51, 260.51, 260.51, 260.51, 260.51, 260.51, 260.51, 260.51]
246	261.43	0.0110	10	[261.42, 261.42, 261.42, 261.42, 261.42, 261.43, 261.43, 261.44, 261.44, 261.45]
247	262.67	0.0052	10	[262.67, 262.67, 262.67, 262.67, 262.67, 262.67, 262.68, 262.68, 262.68, 262.68]
248	263.66	0.0032	10	[263.65, 263.66, 263.66, 263.66, 263.66, 263.66, 263.66, 263.66, 263.66, 263.66]
249	264.73	0.0032	10	[264.73, 264.73, 264.73, 264.73, 264.73, 264.73, 264.73, 264.73, 264.74, 264.73]
250	265.65	0.0063	10	[265.64, 265.64, 265.64, 265.65, 265.65, 265.65, 265.65, 265.65, 265.65, 265.66]
251	266.74	0.0048	10	[266.74, 266.74, 266.74, 266.74, 266.75, 266.75, 266.74, 266.74, 266.74, 266.75]
252	267.64	0.0052	10	[267.63, 267.63, 267.63, 267.64, 267.64, 267.64, 267.64, 267.64, 267.64, 267.63]
253	268.59	0.0000	10	[268.59, 268.59, 268.59, 268.59, 268.59, 268.59, 268.59, 268.59, 268.59, 268.59]
254	269.52	0.0000	10	[269.52, 269.52, 269.52, 269.52, 269.52, 269.52, 269.52, 269.52, 269.52, 269.52]
255	270.45	0.0000	10	[270.45, 270.45, 270.45, 270.45, 270.45, 270.45, 270.45, 270.45, 270.45, 270.45]
256	0.19	0.0000	10	[0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19]
# Ended on:  2021-07-17 20:40:56.533143
