# Began on:  2021-07-17 19:50:57.610429
46	60.56	0.0052	10	[60.55, 60.55, 60.55, 60.55, 60.56, 60.56, 60.56, 60.56, 60.56, 60.56]
47	61.72	0.0000	10	[61.72, 61.72, 61.72, 61.72, 61.72, 61.72, 61.72, 61.72, 61.72, 61.72]
48	62.00	0.0000	10	[62.0, 62.0, 62.0, 62.0, 62.0, 62.0, 62.0, 62.0, 62.0, 62.0]
49	63.46	0.0000	10	[63.46, 63.46, 63.46, 63.46, 63.46, 63.46, 63.46, 63.46, 63.46, 63.46]
50	64.48	0.0000	10	[64.48, 64.48, 64.48, 64.48, 64.48, 64.48, 64.48, 64.48, 64.48, 64.48]
51	65.60	0.0000	10	[65.6, 65.6, 65.6, 65.6, 65.6, 65.6, 65.6, 65.6, 65.6, 65.6]
52	66.59	0.0063	10	[66.58, 66.58, 66.58, 66.59, 66.59, 66.59, 66.59, 66.59, 66.59, 66.6]
53	67.72	0.0067	10	[67.71, 67.71, 67.71, 67.71, 67.72, 67.72, 67.72, 67.72, 67.72, 67.73]
54	68.68	0.0117	10	[68.66, 68.66, 68.67, 68.67, 68.67, 68.68, 68.68, 68.69, 68.69, 68.69]
55	69.95	0.0000	10	[69.95, 69.95, 69.95, 69.95, 69.95, 69.95, 69.95, 69.95, 69.95, 69.95]
56	70.94	0.0000	10	[70.94, 70.94, 70.94, 70.94, 70.94, 70.94, 70.94, 70.94, 70.94, 70.94]
57	72.03	0.0079	10	[72.02, 72.02, 72.03, 72.03, 72.03, 72.03, 72.04, 72.04, 72.04, 72.04]
58	73.12	0.0000	10	[73.12, 73.12, 73.12, 73.12, 73.12, 73.12, 73.12, 73.12, 73.12, 73.12]
59	74.24	0.1012	10	[73.95, 74.27, 74.27, 74.27, 74.27, 74.27, 74.27, 74.27, 74.27, 74.27]
60	75.20	0.0103	10	[75.18, 75.19, 75.19, 75.19, 75.2, 75.2, 75.2, 75.21, 75.21, 75.21]
61	76.41	0.0000	10	[76.41, 76.41, 76.41, 76.41, 76.41, 76.41, 76.41, 76.41, 76.41, 76.41]
62	77.43	0.0042	10	[77.43, 77.43, 77.43, 77.43, 77.43, 77.43, 77.43, 77.43, 77.44, 77.44]
63	78.57	0.0047	10	[78.56, 78.57, 78.57, 78.57, 78.57, 78.57, 78.57, 78.57, 78.57, 78.58]
64	78.80	0.0000	10	[78.8, 78.8, 78.8, 78.8, 78.8, 78.8, 78.8, 78.8, 78.8, 78.8]
65	80.25	0.0000	10	[80.25, 80.25, 80.25, 80.25, 80.25, 80.25, 80.25, 80.25, 80.25, 80.25]
66	81.28	0.0048	10	[81.27, 81.27, 81.27, 81.28, 81.28, 81.28, 81.28, 81.28, 81.28, 81.28]
67	82.42	0.0042	10	[82.42, 82.42, 82.42, 82.42, 82.42, 82.42, 82.42, 82.42, 82.41, 82.41]
68	83.35	0.0042	10	[83.35, 83.35, 83.35, 83.35, 83.35, 83.35, 83.35, 83.35, 83.36, 83.36]
69	84.55	0.0000	10	[84.55, 84.55, 84.55, 84.55, 84.55, 84.55, 84.55, 84.55, 84.55, 84.55]
70	85.57	0.0000	10	[85.57, 85.57, 85.57, 85.57, 85.57, 85.57, 85.57, 85.57, 85.57, 85.57]
71	86.72	0.0052	10	[86.72, 86.72, 86.72, 86.72, 86.72, 86.72, 86.71, 86.71, 86.71, 86.71]
72	87.67	0.0042	10	[87.68, 87.68, 87.67, 87.67, 87.67, 87.67, 87.67, 87.67, 87.67, 87.67]
73	88.91	0.0000	10	[88.91, 88.91, 88.91, 88.91, 88.91, 88.91, 88.91, 88.91, 88.91, 88.91]
74	89.93	0.0000	10	[89.93, 89.93, 89.93, 89.93, 89.93, 89.93, 89.93, 89.93, 89.93, 89.93]
75	91.06	0.0053	10	[91.06, 91.06, 91.06, 91.06, 91.06, 91.05, 91.05, 91.05, 91.05, 91.05]
76	92.08	0.0000	10	[92.08, 92.08, 92.08, 92.08, 92.08, 92.08, 92.08, 92.08, 92.08, 92.08]
77	93.10	0.0166	10	[93.07, 93.08, 93.09, 93.09, 93.1, 93.1, 93.11, 93.11, 93.12, 93.12]
78	94.25	0.0000	10	[94.25, 94.25, 94.25, 94.25, 94.25, 94.25, 94.25, 94.25, 94.25, 94.25]
79	95.40	0.0696	10	[95.2, 95.42, 95.42, 95.42, 95.42, 95.42, 95.42, 95.42, 95.42, 95.42]
80	95.42	0.0052	10	[95.42, 95.42, 95.42, 95.42, 95.42, 95.42, 95.43, 95.43, 95.43, 95.43]
81	96.93	0.0048	10	[96.92, 96.92, 96.92, 96.93, 96.93, 96.93, 96.93, 96.93, 96.93, 96.93]
82	97.80	0.0177	10	[97.77, 97.78, 97.78, 97.79, 97.79, 97.8, 97.81, 97.81, 97.82, 97.82]
83	99.08	0.0000	10	[99.08, 99.08, 99.08, 99.08, 99.08, 99.08, 99.08, 99.08, 99.08, 99.08]
84	100.12	0.0000	10	[100.12, 100.12, 100.12, 100.12, 100.12, 100.12, 100.12, 100.12, 100.12, 100.12]
85	101.25	0.0000	10	[101.25, 101.25, 101.25, 101.25, 101.25, 101.25, 101.25, 101.25, 101.25, 101.25]
86	102.28	0.0000	10	[102.28, 102.28, 102.28, 102.28, 102.28, 102.28, 102.28, 102.28, 102.28, 102.28]
87	103.41	0.0000	10	[103.41, 103.41, 103.41, 103.41, 103.41, 103.41, 103.41, 103.41, 103.41, 103.41]
88	104.43	0.0000	10	[104.43, 104.43, 104.43, 104.43, 104.43, 104.43, 104.43, 104.43, 104.43, 104.43]
89	105.58	0.0000	10	[105.58, 105.58, 105.58, 105.58, 105.58, 105.58, 105.58, 105.58, 105.58, 105.58]
90	106.60	0.0048	10	[106.61, 106.61, 106.61, 106.6, 106.6, 106.6, 106.6, 106.6, 106.6, 106.6]
91	107.69	0.0067	10	[107.68, 107.68, 107.69, 107.69, 107.69, 107.69, 107.69, 107.69, 107.7, 107.7]
92	108.74	0.0032	10	[108.73, 108.74, 108.74, 108.74, 108.74, 108.74, 108.74, 108.74, 108.74, 108.74]
93	109.89	0.0048	10	[109.88, 109.88, 109.88, 109.89, 109.89, 109.89, 109.89, 109.89, 109.89, 109.89]
94	110.89	0.0048	10	[110.89, 110.89, 110.89, 110.89, 110.89, 110.89, 110.89, 110.9, 110.9, 110.9]
95	112.03	0.0053	10	[112.02, 112.02, 112.02, 112.02, 112.02, 112.03, 112.03, 112.03, 112.03, 112.03]
96	112.43	0.0000	10	[112.43, 112.43, 112.43, 112.43, 112.43, 112.43, 112.43, 112.43, 112.43, 112.43]
97	113.89	0.0048	10	[113.88, 113.88, 113.88, 113.89, 113.89, 113.89, 113.89, 113.89, 113.89, 113.89]
98	114.93	0.0000	10	[114.93, 114.93, 114.93, 114.93, 114.93, 114.93, 114.93, 114.93, 114.93, 114.93]
99	116.04	0.0048	10	[116.03, 116.03, 116.03, 116.04, 116.04, 116.04, 116.04, 116.04, 116.04, 116.04]
100	116.94	0.0137	10	[116.92, 116.93, 116.93, 116.93, 116.94, 116.94, 116.95, 116.95, 116.96, 116.96]
101	118.19	0.0048	10	[118.19, 118.19, 118.19, 118.19, 118.19, 118.19, 118.19, 118.2, 118.2, 118.2]
102	119.25	0.0000	10	[119.25, 119.25, 119.25, 119.25, 119.25, 119.25, 119.25, 119.25, 119.25, 119.25]
103	120.39	0.0000	10	[120.39, 120.39, 120.39, 120.39, 120.39, 120.39, 120.39, 120.39, 120.39, 120.39]
104	121.42	0.0000	10	[121.42, 121.42, 121.42, 121.42, 121.42, 121.42, 121.42, 121.42, 121.42, 121.42]
105	122.54	0.0727	10	[122.33, 122.56, 122.56, 122.56, 122.56, 122.56, 122.56, 122.56, 122.56, 122.56]
106	123.58	0.0000	10	[123.58, 123.58, 123.58, 123.58, 123.58, 123.58, 123.58, 123.58, 123.58, 123.58]
107	124.71	0.0000	10	[124.71, 124.71, 124.71, 124.71, 124.71, 124.71, 124.71, 124.71, 124.71, 124.71]
108	125.72	0.0000	10	[125.72, 125.72, 125.72, 125.72, 125.72, 125.72, 125.72, 125.72, 125.72, 125.72]
109	126.88	0.0000	10	[126.88, 126.88, 126.88, 126.88, 126.88, 126.88, 126.88, 126.88, 126.88, 126.88]
110	127.89	0.0032	10	[127.89, 127.89, 127.89, 127.89, 127.89, 127.89, 127.9, 127.89, 127.89, 127.89]
111	129.03	0.0000	10	[129.03, 129.03, 129.03, 129.03, 129.03, 129.03, 129.03, 129.03, 129.03, 129.03]
112	129.03	0.0000	10	[129.03, 129.03, 129.03, 129.03, 129.03, 129.03, 129.03, 129.03, 129.03, 129.03]
113	130.49	0.0052	10	[130.5, 130.5, 130.5, 130.5, 130.49, 130.49, 130.49, 130.49, 130.49, 130.49]
114	131.50	0.0053	10	[131.51, 131.51, 131.51, 131.51, 131.51, 131.5, 131.5, 131.5, 131.5, 131.5]
115	132.64	0.0000	10	[132.64, 132.64, 132.64, 132.64, 132.64, 132.64, 132.64, 132.64, 132.64, 132.64]
116	133.68	0.0000	10	[133.68, 133.68, 133.68, 133.68, 133.68, 133.68, 133.68, 133.68, 133.68, 133.68]
117	134.82	0.0053	10	[134.83, 134.83, 134.83, 134.83, 134.83, 134.82, 134.82, 134.82, 134.82, 134.82]
118	135.83	0.0042	10	[135.82, 135.82, 135.83, 135.83, 135.83, 135.83, 135.83, 135.83, 135.83, 135.83]
119	136.97	0.0052	10	[136.96, 136.96, 136.96, 136.96, 136.97, 136.97, 136.97, 136.97, 136.97, 136.97]
120	138.00	0.0067	10	[138.0, 138.0, 138.0, 138.0, 138.0, 138.0, 138.0, 138.0, 137.99, 137.98]
121	139.02	0.0088	10	[139.01, 139.01, 139.01, 139.01, 139.02, 139.02, 139.02, 139.03, 139.03, 139.03]
122	140.11	0.0048	10	[140.1, 140.11, 140.1, 140.1, 140.11, 140.11, 140.11, 140.11, 140.11, 140.11]
123	141.25	0.1044	10	[140.95, 141.28, 141.28, 141.28, 141.28, 141.28, 141.28, 141.28, 141.28, 141.28]
124	142.25	0.0048	10	[142.25, 142.25, 142.25, 142.25, 142.25, 142.25, 142.25, 142.26, 142.26, 142.26]
125	143.37	0.0097	10	[143.35, 143.36, 143.36, 143.36, 143.36, 143.37, 143.37, 143.37, 143.38, 143.38]
126	144.46	0.0000	10	[144.46, 144.46, 144.46, 144.46, 144.46, 144.46, 144.46, 144.46, 144.46, 144.46]
127	145.60	0.0000	10	[145.6, 145.6, 145.6, 145.6, 145.6, 145.6, 145.6, 145.6, 145.6, 145.6]
128	145.63	0.0170	10	[145.6, 145.61, 145.61, 145.62, 145.63, 145.63, 145.63, 145.64, 145.65, 145.65]
129	147.42	0.0727	10	[147.21, 147.44, 147.44, 147.44, 147.44, 147.44, 147.44, 147.44, 147.44, 147.44]
130	148.46	0.0000	10	[148.46, 148.46, 148.46, 148.46, 148.46, 148.46, 148.46, 148.46, 148.46, 148.46]
131	149.57	0.0000	10	[149.57, 149.57, 149.57, 149.57, 149.57, 149.57, 149.57, 149.57, 149.57, 149.57]
132	150.58	0.0000	10	[150.58, 150.58, 150.58, 150.58, 150.58, 150.58, 150.58, 150.58, 150.58, 150.58]
133	151.73	0.0000	10	[151.73, 151.73, 151.73, 151.73, 151.73, 151.73, 151.73, 151.73, 151.73, 151.73]
134	152.77	0.0000	10	[152.77, 152.77, 152.77, 152.77, 152.77, 152.77, 152.77, 152.77, 152.77, 152.77]
135	153.68	0.2288	10	[153.9, 153.9, 153.9, 153.9, 153.9, 153.46, 153.46, 153.47, 153.47, 153.47]
136	154.60	0.0166	10	[154.58, 154.58, 154.59, 154.59, 154.6, 154.6, 154.61, 154.61, 154.62, 154.63]
137	155.93	0.0053	10	[155.92, 155.92, 155.92, 155.92, 155.92, 155.93, 155.93, 155.93, 155.93, 155.93]
138	156.95	0.0000	10	[156.95, 156.95, 156.95, 156.95, 156.95, 156.95, 156.95, 156.95, 156.95, 156.95]
139	157.97	0.0978	10	[158.02, 158.02, 158.02, 158.01, 158.01, 158.01, 158.0, 158.0, 157.78, 157.78]
140	158.98	0.2375	10	[158.8, 158.8, 158.8, 158.8, 158.8, 158.8, 159.26, 159.26, 159.26, 159.26]
141	160.38	0.0000	10	[160.38, 160.38, 160.38, 160.38, 160.38, 160.38, 160.38, 160.38, 160.38, 160.38]
142	161.39	0.0000	10	[161.39, 161.39, 161.39, 161.39, 161.39, 161.39, 161.39, 161.39, 161.39, 161.39]
143	162.53	0.0000	10	[162.53, 162.53, 162.53, 162.53, 162.53, 162.53, 162.53, 162.53, 162.53, 162.53]
144	162.56	0.0177	10	[162.54, 162.54, 162.55, 162.55, 162.56, 162.57, 162.57, 162.58, 162.58, 162.59]
145	164.17	0.0000	10	[164.17, 164.17, 164.17, 164.17, 164.17, 164.17, 164.17, 164.17, 164.17, 164.17]
146	165.18	0.0949	10	[164.91, 165.21, 165.21, 165.21, 165.21, 165.21, 165.21, 165.21, 165.21, 165.21]
147	166.02	0.2365	10	[166.09, 166.31, 166.31, 166.31, 166.05, 165.77, 165.77, 165.77, 165.78, 166.01]
148	167.07	0.0052	10	[167.08, 167.08, 167.08, 167.08, 167.07, 167.07, 167.07, 167.07, 167.07, 167.07]
149	168.24	0.0048	10	[168.24, 168.24, 168.24, 168.24, 168.24, 168.24, 168.24, 168.25, 168.25, 168.25]
150	169.37	0.0000	10	[169.37, 169.37, 169.37, 169.37, 169.37, 169.37, 169.37, 169.37, 169.37, 169.37]
151	170.24	0.0770	10	[170.27, 170.27, 170.27, 170.27, 170.26, 170.26, 170.26, 170.25, 170.25, 170.02]
152	171.32	0.3489	10	[170.99, 170.99, 170.99, 170.99, 170.99, 171.66, 171.65, 171.65, 171.65, 171.65]
153	172.76	0.0048	10	[172.76, 172.76, 172.76, 172.76, 172.76, 172.76, 172.76, 172.77, 172.77, 172.77]
154	173.76	0.0000	10	[173.76, 173.76, 173.76, 173.76, 173.76, 173.76, 173.76, 173.76, 173.76, 173.76]
155	174.91	0.0000	10	[174.91, 174.91, 174.91, 174.91, 174.91, 174.91, 174.91, 174.91, 174.91, 174.91]
156	175.78	0.0158	10	[175.76, 175.77, 175.77, 175.78, 175.78, 175.79, 175.79, 175.8, 175.8, 175.81]
157	177.03	0.0042	10	[177.03, 177.03, 177.03, 177.03, 177.03, 177.03, 177.03, 177.03, 177.04, 177.04]
158	178.12	0.0000	10	[178.12, 178.12, 178.12, 178.12, 178.12, 178.12, 178.12, 178.12, 178.12, 178.12]
159	179.26	0.0000	10	[179.26, 179.26, 179.26, 179.26, 179.26, 179.26, 179.26, 179.26, 179.26, 179.26]
160	179.28	0.0108	10	[179.26, 179.26, 179.27, 179.27, 179.27, 179.28, 179.28, 179.28, 179.29, 179.29]
161	180.83	0.0000	10	[180.83, 180.83, 180.83, 180.83, 180.83, 180.83, 180.83, 180.83, 180.83, 180.83]
162	181.81	0.0042	10	[181.81, 181.81, 181.81, 181.81, 181.81, 181.81, 181.81, 181.81, 181.82, 181.82]
163	182.99	0.0000	10	[182.99, 182.99, 182.99, 182.99, 182.99, 182.99, 182.99, 182.99, 182.99, 182.99]
164	183.99	0.1107	10	[183.67, 184.02, 184.02, 184.02, 184.02, 184.02, 184.02, 184.02, 184.02, 184.02]
165	185.15	0.0000	10	[185.15, 185.15, 185.15, 185.15, 185.15, 185.15, 185.15, 185.15, 185.15, 185.15]
166	186.16	0.0032	10	[186.16, 186.16, 186.16, 186.16, 186.16, 186.16, 186.16, 186.16, 186.16, 186.15]
167	187.24	0.0048	10	[187.24, 187.24, 187.24, 187.24, 187.24, 187.24, 187.24, 187.25, 187.25, 187.25]
168	188.29	0.0000	10	[188.29, 188.29, 188.29, 188.29, 188.29, 188.29, 188.29, 188.29, 188.29, 188.29]
169	189.38	0.0048	10	[189.38, 189.38, 189.38, 189.38, 189.38, 189.38, 189.38, 189.39, 189.39, 189.39]
170	190.43	0.0000	10	[190.43, 190.43, 190.43, 190.43, 190.43, 190.43, 190.43, 190.43, 190.43, 190.43]
171	191.57	0.0000	10	[191.57, 191.57, 191.57, 191.57, 191.57, 191.57, 191.57, 191.57, 191.57, 191.57]
172	192.59	0.0000	10	[192.59, 192.59, 192.59, 192.59, 192.59, 192.59, 192.59, 192.59, 192.59, 192.59]
173	193.73	0.0052	10	[193.72, 193.72, 193.72, 193.72, 193.73, 193.73, 193.73, 193.73, 193.73, 193.73]
174	194.67	0.0132	10	[194.65, 194.66, 194.66, 194.67, 194.67, 194.67, 194.68, 194.68, 194.69, 194.69]
175	195.90	0.0000	10	[195.9, 195.9, 195.9, 195.9, 195.9, 195.9, 195.9, 195.9, 195.9, 195.9]
176	195.91	0.0000	10	[195.91, 195.91, 195.91, 195.91, 195.91, 195.91, 195.91, 195.91, 195.91, 195.91]
177	197.22	0.0048	10	[197.22, 197.22, 197.22, 197.22, 197.22, 197.22, 197.22, 197.23, 197.23, 197.23]
178	198.36	0.0000	10	[198.36, 198.36, 198.36, 198.36, 198.36, 198.36, 198.36, 198.36, 198.36, 198.36]
179	199.32	0.0177	10	[199.29, 199.3, 199.3, 199.31, 199.31, 199.32, 199.33, 199.33, 199.34, 199.34]
180	200.48	0.0048	10	[200.48, 200.48, 200.48, 200.48, 200.48, 200.48, 200.48, 200.47, 200.47, 200.47]
181	201.57	0.0000	10	[201.57, 201.57, 201.57, 201.57, 201.57, 201.57, 201.57, 201.57, 201.57, 201.57]
182	202.53	0.0052	10	[202.53, 202.53, 202.53, 202.53, 202.53, 202.53, 202.54, 202.54, 202.54, 202.54]
183	203.73	0.0000	10	[203.73, 203.73, 203.73, 203.73, 203.73, 203.73, 203.73, 203.73, 203.73, 203.73]
184	204.75	0.0917	10	[204.49, 204.78, 204.78, 204.78, 204.78, 204.78, 204.78, 204.78, 204.78, 204.78]
185	205.88	0.0000	10	[205.88, 205.88, 205.88, 205.88, 205.88, 205.88, 205.88, 205.88, 205.88, 205.88]
186	206.86	0.0042	10	[206.86, 206.86, 206.86, 206.86, 206.86, 206.86, 206.86, 206.86, 206.87, 206.87]
187	208.07	0.0042	10	[208.06, 208.06, 208.07, 208.07, 208.07, 208.07, 208.07, 208.07, 208.07, 208.07]
188	209.11	0.0000	10	[209.11, 209.11, 209.11, 209.11, 209.11, 209.11, 209.11, 209.11, 209.11, 209.11]
189	210.26	0.0000	10	[210.26, 210.26, 210.26, 210.26, 210.26, 210.26, 210.26, 210.26, 210.26, 210.26]
190	211.26	0.0000	10	[211.26, 211.26, 211.26, 211.26, 211.26, 211.26, 211.26, 211.26, 211.26, 211.26]
191	212.28	0.0048	10	[212.28, 212.28, 212.28, 212.28, 212.28, 212.28, 212.28, 212.29, 212.29, 212.29]
192	212.58	0.0042	10	[212.57, 212.57, 212.58, 212.58, 212.58, 212.58, 212.58, 212.58, 212.58, 212.58]
193	213.97	0.0042	10	[213.97, 213.97, 213.97, 213.97, 213.97, 213.97, 213.97, 213.97, 213.98, 213.98]
194	215.03	0.0000	10	[215.03, 215.03, 215.03, 215.03, 215.03, 215.03, 215.03, 215.03, 215.03, 215.03]
195	216.14	0.0000	10	[216.14, 216.14, 216.14, 216.14, 216.14, 216.14, 216.14, 216.14, 216.14, 216.14]
196	217.18	0.0048	10	[217.18, 217.18, 217.18, 217.18, 217.18, 217.18, 217.18, 217.17, 217.17, 217.17]
197	218.16	0.0117	10	[218.14, 218.14, 218.15, 218.15, 218.15, 218.16, 218.16, 218.17, 218.17, 218.17]
198	219.29	0.0000	10	[219.29, 219.29, 219.29, 219.29, 219.29, 219.29, 219.29, 219.29, 219.29, 219.29]
199	220.35	0.0052	10	[220.35, 220.35, 220.35, 220.35, 220.35, 220.35, 220.34, 220.34, 220.34, 220.34]
200	221.31	0.0042	10	[221.31, 221.31, 221.31, 221.31, 221.31, 221.31, 221.31, 221.31, 221.32, 221.32]
201	222.59	0.0000	10	[222.59, 222.59, 222.59, 222.59, 222.59, 222.59, 222.59, 222.59, 222.59, 222.59]
202	223.51	0.0117	10	[223.5, 223.5, 223.5, 223.51, 223.51, 223.52, 223.52, 223.52, 223.53, 223.53]
203	224.72	0.0000	10	[224.72, 224.72, 224.72, 224.72, 224.72, 224.72, 224.72, 224.72, 224.72, 224.72]
204	225.74	0.0042	10	[225.74, 225.74, 225.74, 225.74, 225.74, 225.74, 225.74, 225.75, 225.74, 225.75]
205	226.86	0.0000	10	[226.86, 226.86, 226.86, 226.86, 226.86, 226.86, 226.86, 226.86, 226.86, 226.86]
206	227.88	0.0000	10	[227.88, 227.88, 227.88, 227.88, 227.88, 227.88, 227.88, 227.88, 227.88, 227.88]
207	228.95	0.0082	10	[228.94, 228.94, 228.94, 228.95, 228.95, 228.95, 228.95, 228.96, 228.96, 228.96]
208	228.97	0.0067	10	[228.96, 228.97, 228.97, 228.97, 228.97, 228.97, 228.98, 228.98, 228.98, 228.98]
209	230.42	0.0000	10	[230.42, 230.42, 230.42, 230.42, 230.42, 230.42, 230.42, 230.42, 230.42, 230.42]
210	231.44	0.0000	10	[231.44, 231.44, 231.44, 231.44, 231.44, 231.44, 231.44, 231.44, 231.44, 231.44]
211	232.56	0.0000	10	[232.56, 232.56, 232.56, 232.56, 232.56, 232.56, 232.56, 232.56, 232.56, 232.56]
212	233.58	0.0000	10	[233.58, 233.58, 233.58, 233.58, 233.58, 233.58, 233.58, 233.58, 233.58, 233.58]
213	234.69	0.0053	10	[234.7, 234.7, 234.7, 234.7, 234.7, 234.69, 234.69, 234.69, 234.69, 234.69]
214	235.70	0.0042	10	[235.7, 235.7, 235.7, 235.7, 235.7, 235.7, 235.7, 235.7, 235.69, 235.69]
215	236.72	0.0048	10	[236.72, 236.72, 236.72, 236.72, 236.72, 236.72, 236.72, 236.73, 236.73, 236.73]
216	237.78	0.0032	10	[237.78, 237.78, 237.78, 237.78, 237.78, 237.78, 237.78, 237.78, 237.78, 237.77]
217	238.80	0.0000	10	[238.8, 238.8, 238.8, 238.8, 238.8, 238.8, 238.8, 238.8, 238.8, 238.8]
