# Began on:  2021-07-19 19:01:57.912244
218	217.62	0.0000	10	[217.62, 217.62, 217.62, 217.62, 217.62, 217.62, 217.62, 217.62, 217.62, 217.62]
219	218.65	0.0042	10	[218.65, 218.65, 218.65, 218.65, 218.65, 218.65, 218.65, 218.65, 218.66, 218.66]
220	219.78	0.0052	10	[219.78, 219.79, 219.79, 219.79, 219.79, 219.78, 219.78, 219.78, 219.78, 219.78]
221	220.39	0.0191	10	[220.36, 220.37, 220.37, 220.38, 220.39, 220.39, 220.4, 220.4, 220.41, 220.42]
222	221.62	0.0052	10	[221.61, 221.61, 221.61, 221.61, 221.62, 221.62, 221.62, 221.62, 221.62, 221.62]
223	222.72	0.0000	10	[222.72, 222.72, 222.72, 222.72, 222.72, 222.72, 222.72, 222.72, 222.72, 222.72]
224	223.73	0.0048	10	[223.73, 223.73, 223.73, 223.73, 223.73, 223.73, 223.73, 223.74, 223.74, 223.74]
225	224.84	0.0052	10	[224.84, 224.84, 224.85, 224.85, 224.85, 224.85, 224.84, 224.84, 224.84, 224.84]
226	225.67	0.1125	10	[225.35, 225.7, 225.7, 225.7, 225.7, 225.71, 225.71, 225.71, 225.71, 225.71]
227	226.49	0.0048	10	[226.49, 226.49, 226.49, 226.49, 226.49, 226.49, 226.49, 226.5, 226.5, 226.5]
228	227.57	0.0000	10	[227.57, 227.57, 227.57, 227.57, 227.57, 227.57, 227.57, 227.57, 227.57, 227.57]
229	228.60	0.0841	10	[228.36, 228.62, 228.62, 228.62, 228.62, 228.63, 228.63, 228.63, 228.63, 228.63]
230	229.45	0.0048	10	[229.45, 229.45, 229.45, 229.45, 229.45, 229.45, 229.45, 229.44, 229.44, 229.44]
231	230.40	0.1012	10	[230.11, 230.43, 230.43, 230.43, 230.43, 230.43, 230.43, 230.43, 230.43, 230.43]
232	231.58	0.0067	10	[231.57, 231.57, 231.58, 231.58, 231.58, 231.58, 231.58, 231.58, 231.59, 231.59]
233	232.62	0.0658	10	[232.43, 232.63, 232.63, 232.64, 232.64, 232.64, 232.64, 232.64, 232.64, 232.64]
234	233.75	0.0052	10	[233.75, 233.75, 233.75, 233.75, 233.75, 233.75, 233.76, 233.76, 233.76, 233.76]
235	234.49	0.0042	10	[234.5, 234.5, 234.49, 234.49, 234.49, 234.49, 234.49, 234.49, 234.49, 234.49]
236	235.47	0.0116	10	[235.45, 235.45, 235.46, 235.46, 235.47, 235.47, 235.47, 235.48, 235.48, 235.48]
237	236.56	0.0053	10	[236.56, 236.56, 236.56, 236.56, 236.56, 236.57, 236.57, 236.57, 236.57, 236.57]
238	237.40	0.0048	10	[237.39, 237.39, 237.39, 237.4, 237.4, 237.4, 237.4, 237.4, 237.4, 237.4]
239	238.45	0.0053	10	[238.45, 238.45, 238.45, 238.45, 238.45, 238.46, 238.46, 238.46, 238.46, 238.46]
240	239.21	0.0052	10	[239.21, 239.21, 239.21, 239.21, 239.21, 239.21, 239.2, 239.2, 239.2, 239.2]
241	240.62	0.0966	10	[240.48, 240.48, 240.48, 240.68, 240.68, 240.68, 240.68, 240.68, 240.68, 240.68]
242	241.49	0.0074	10	[241.48, 241.48, 241.48, 241.49, 241.49, 241.49, 241.49, 241.49, 241.5, 241.5]
243	242.55	0.0042	10	[242.55, 242.55, 242.55, 242.55, 242.55, 242.55, 242.55, 242.55, 242.56, 242.56]
244	243.59	0.1297	10	[243.22, 243.63, 243.63, 243.63, 243.63, 243.63, 243.63, 243.63, 243.63, 243.63]
245	244.42	0.0000	10	[244.42, 244.42, 244.42, 244.42, 244.42, 244.42, 244.42, 244.42, 244.42, 244.42]
246	245.47	0.0052	10	[245.46, 245.46, 245.46, 245.46, 245.47, 245.47, 245.47, 245.47, 245.47, 245.47]
247	246.36	0.0171	10	[246.34, 246.34, 246.35, 246.36, 246.36, 246.37, 246.37, 246.38, 246.38, 246.39]
248	247.53	0.0057	10	[247.52, 247.53, 247.53, 247.53, 247.53, 247.53, 247.53, 247.53, 247.54, 247.54]
249	248.62	0.0052	10	[248.61, 248.61, 248.61, 248.61, 248.62, 248.62, 248.62, 248.62, 248.62, 248.62]
250	249.70	0.0042	10	[249.69, 249.69, 249.7, 249.7, 249.7, 249.7, 249.7, 249.7, 249.7, 249.7]
251	250.69	0.0052	10	[250.69, 250.69, 250.69, 250.69, 250.69, 250.69, 250.7, 250.7, 250.7, 250.7]
252	251.45	0.0071	10	[251.47, 251.46, 251.46, 251.46, 251.45, 251.45, 251.45, 251.45, 251.45, 251.45]
253	252.44	0.0067	10	[252.43, 252.44, 252.44, 252.44, 252.44, 252.44, 252.45, 252.45, 252.45, 252.45]
254	253.52	0.0048	10	[253.52, 253.52, 253.52, 253.52, 253.52, 253.52, 253.52, 253.51, 253.51, 253.51]
255	254.50	0.2003	10	[254.06, 254.43, 254.43, 254.43, 254.43, 254.44, 254.69, 254.69, 254.69, 254.69]
256	255.65	0.0079	10	[255.64, 255.64, 255.65, 255.65, 255.65, 255.65, 255.66, 255.66, 255.66, 255.66]
257	256.41	0.0759	10	[256.19, 256.43, 256.43, 256.43, 256.43, 256.43, 256.43, 256.43, 256.43, 256.43]
258	257.39	0.0000	10	[257.39, 257.39, 257.39, 257.39, 257.39, 257.39, 257.39, 257.39, 257.39, 257.39]
259	258.13	0.0724	10	[257.92, 258.14, 258.15, 258.15, 258.15, 258.15, 258.15, 258.15, 258.15, 258.15]
260	259.18	0.0052	10	[259.17, 259.17, 259.17, 259.17, 259.18, 259.18, 259.18, 259.18, 259.18, 259.18]
261	260.20	0.0063	10	[260.19, 260.2, 260.2, 260.2, 260.2, 260.2, 260.2, 260.21, 260.21, 260.21]
262	261.19	0.0974	10	[260.91, 261.22, 261.22, 261.22, 261.22, 261.22, 261.22, 261.22, 261.21, 261.21]
263	262.16	0.0048	10	[262.16, 262.16, 262.16, 262.16, 262.16, 262.16, 262.16, 262.17, 262.17, 262.17]
264	263.15	0.0902	10	[263.19, 263.19, 263.19, 263.19, 263.19, 263.2, 263.2, 263.2, 262.98, 262.98]
265	264.17	0.1139	10	[264.0, 264.0, 264.0, 264.24, 264.24, 264.24, 264.24, 264.23, 264.23, 264.23]
266	265.09	0.0032	10	[265.09, 265.09, 265.09, 265.09, 265.09, 265.09, 265.1, 265.09, 265.09, 265.09]
267	265.94	0.0676	10	[265.75, 265.97, 265.97, 265.97, 265.96, 265.96, 265.96, 265.96, 265.96, 265.96]
268	267.32	0.1434	10	[267.05, 267.05, 267.39, 267.39, 267.39, 267.39, 267.39, 267.39, 267.39, 267.39]
269	268.33	0.1101	10	[268.02, 268.37, 268.37, 268.37, 268.37, 268.37, 268.37, 268.37, 268.36, 268.36]
270	269.27	0.0129	10	[269.26, 269.26, 269.26, 269.26, 269.26, 269.27, 269.28, 269.28, 269.29, 269.29]
271	269.33	0.0185	10	[269.3, 269.31, 269.31, 269.32, 269.33, 269.33, 269.34, 269.35, 269.35, 269.35]
272	269.06	0.1110	10	[269.0, 269.0, 269.0, 269.0, 269.01, 269.01, 269.02, 269.02, 269.27, 269.27]
273	269.29	0.0157	10	[269.27, 269.27, 269.28, 269.29, 269.29, 269.3, 269.3, 269.31, 269.31, 269.31]
274	269.34	0.0134	10	[269.32, 269.32, 269.33, 269.33, 269.33, 269.34, 269.34, 269.35, 269.35, 269.36]
275	269.39	0.0175	10	[269.37, 269.37, 269.38, 269.38, 269.39, 269.39, 269.4, 269.41, 269.41, 269.42]
276	269.42	0.0099	10	[269.42, 269.43, 269.43, 269.43, 269.42, 269.42, 269.42, 269.41, 269.41, 269.4]
277	269.37	0.0191	10	[269.4, 269.39, 269.39, 269.38, 269.37, 269.37, 269.36, 269.36, 269.35, 269.34]
278	269.33	0.0042	10	[269.33, 269.33, 269.33, 269.33, 269.33, 269.33, 269.33, 269.33, 269.32, 269.32]
279	269.33	0.0110	10	[269.32, 269.32, 269.32, 269.32, 269.32, 269.33, 269.33, 269.34, 269.34, 269.35]
280	269.39	0.0231	10	[269.35, 269.36, 269.37, 269.38, 269.38, 269.39, 269.4, 269.41, 269.41, 269.42]
281	269.45	0.0094	10	[269.43, 269.44, 269.45, 269.45, 269.45, 269.45, 269.45, 269.46, 269.46, 269.46]
282	269.47	0.0048	10	[269.46, 269.46, 269.47, 269.47, 269.47, 269.47, 269.47, 269.47, 269.47, 269.46]
283	269.46	0.0052	10	[269.46, 269.46, 269.46, 269.46, 269.46, 269.46, 269.45, 269.45, 269.45, 269.45]
284	269.45	0.0052	10	[269.45, 269.45, 269.45, 269.45, 269.45, 269.45, 269.44, 269.44, 269.44, 269.44]
285	269.44	0.0000	10	[269.44, 269.44, 269.44, 269.44, 269.44, 269.44, 269.44, 269.44, 269.44, 269.44]
286	269.45	0.0032	10	[269.44, 269.45, 269.45, 269.45, 269.45, 269.45, 269.45, 269.45, 269.45, 269.45]
287	269.43	0.0103	10	[269.45, 269.44, 269.44, 269.44, 269.43, 269.43, 269.43, 269.42, 269.42, 269.42]
288	269.41	0.0048	10	[269.41, 269.41, 269.41, 269.41, 269.41, 269.41, 269.41, 269.42, 269.42, 269.42]
289	269.42	0.0042	10	[269.42, 269.42, 269.42, 269.42, 269.42, 269.42, 269.42, 269.42, 269.43, 269.43]
290	269.45	0.0143	10	[269.43, 269.44, 269.44, 269.45, 269.45, 269.46, 269.46, 269.47, 269.47, 269.47]
291	269.49	0.0057	10	[269.48, 269.48, 269.49, 269.49, 269.5, 269.49, 269.49, 269.49, 269.49, 269.49]
292	269.48	0.0042	10	[269.49, 269.49, 269.48, 269.48, 269.48, 269.48, 269.48, 269.48, 269.48, 269.48]
293	269.49	0.0067	10	[269.48, 269.48, 269.49, 269.49, 269.49, 269.49, 269.49, 269.49, 269.5, 269.5]
294	269.51	0.0074	10	[269.5, 269.5, 269.5, 269.51, 269.51, 269.51, 269.51, 269.51, 269.52, 269.52]
295	269.53	0.0063	10	[269.52, 269.52, 269.52, 269.53, 269.53, 269.53, 269.53, 269.53, 269.54, 269.53]
296	269.34	0.0143	10	[269.32, 269.32, 269.32, 269.33, 269.33, 269.34, 269.34, 269.35, 269.35, 269.36]
297	269.39	0.0134	10	[269.37, 269.37, 269.38, 269.38, 269.38, 269.39, 269.39, 269.4, 269.4, 269.41]
298	269.43	0.0132	10	[269.41, 269.42, 269.42, 269.43, 269.43, 269.43, 269.44, 269.44, 269.45, 269.45]
299	269.46	0.0067	10	[269.45, 269.46, 269.46, 269.46, 269.47, 269.47, 269.47, 269.47, 269.46, 269.46]
# Ended on:  2021-07-19 19:17:13.079341
