# Began on:  2021-07-06 23:45:14.775913
218	239.06	0.0000	10	[239.06, 239.06, 239.06, 239.06, 239.06, 239.06, 239.06, 239.06, 239.06, 239.06]
219	240.24	0.0048	10	[240.24, 240.24, 240.24, 240.24, 240.24, 240.24, 240.24, 240.25, 240.25, 240.25]
220	241.19	0.0048	10	[241.19, 241.19, 241.19, 241.19, 241.19, 241.19, 241.19, 241.2, 241.2, 241.2]
221	242.39	0.0063	10	[242.38, 242.39, 242.39, 242.39, 242.39, 242.39, 242.39, 242.4, 242.4, 242.4]
222	243.37	0.0042	10	[243.37, 243.37, 243.37, 243.37, 243.37, 243.37, 243.37, 243.37, 243.38, 243.38]
223	244.52	0.0042	10	[244.51, 244.51, 244.52, 244.52, 244.52, 244.52, 244.52, 244.52, 244.52, 244.52]
224	243.88	0.0000	10	[243.88, 243.88, 243.88, 243.88, 243.88, 243.88, 243.88, 243.88, 243.88, 243.88]
225	245.41	0.1012	10	[245.12, 245.44, 245.44, 245.44, 245.44, 245.44, 245.44, 245.44, 245.44, 245.44]
226	246.34	0.0097	10	[246.32, 246.33, 246.33, 246.33, 246.33, 246.34, 246.34, 246.34, 246.35, 246.35]
227	247.57	0.0042	10	[247.57, 247.57, 247.57, 247.57, 247.57, 247.57, 247.57, 247.57, 247.58, 247.58]
228	248.53	0.0042	10	[248.53, 248.53, 248.53, 248.53, 248.53, 248.53, 248.53, 248.53, 248.54, 248.54]
229	249.68	0.0052	10	[249.68, 249.68, 249.68, 249.68, 249.68, 249.68, 249.69, 249.69, 249.69, 249.69]
230	250.61	0.0052	10	[250.61, 250.61, 250.61, 250.61, 250.61, 250.61, 250.62, 250.62, 250.62, 250.62]
231	251.72	0.0175	10	[251.7, 251.7, 251.71, 251.71, 251.72, 251.72, 251.73, 251.74, 251.74, 251.75]
232	252.80	0.0000	10	[252.8, 252.8, 252.8, 252.8, 252.8, 252.8, 252.8, 252.8, 252.8, 252.8]
233	253.98	0.0057	10	[253.97, 253.98, 253.98, 253.98, 253.98, 253.98, 253.98, 253.98, 253.99, 253.99]
234	254.93	0.0063	10	[254.92, 254.93, 254.93, 254.93, 254.93, 254.93, 254.93, 254.94, 254.94, 254.94]
235	256.13	0.0057	10	[256.12, 256.12, 256.13, 256.13, 256.13, 256.13, 256.13, 256.13, 256.13, 256.14]
236	257.09	0.0854	10	[256.85, 257.12, 257.12, 257.12, 257.12, 257.12, 257.12, 257.12, 257.12, 257.12]
237	258.24	0.0052	10	[258.23, 258.23, 258.23, 258.23, 258.24, 258.24, 258.24, 258.24, 258.24, 258.24]
238	259.19	0.0070	10	[259.18, 259.18, 259.18, 259.18, 259.18, 259.19, 259.19, 259.19, 259.19, 259.2]
239	260.30	0.0074	10	[260.29, 260.29, 260.3, 260.3, 260.3, 260.3, 260.3, 260.31, 260.31, 260.31]
240	259.69	0.0063	10	[259.7, 259.69, 259.69, 259.69, 259.69, 259.69, 259.69, 259.68, 259.68, 259.68]
241	261.15	0.0637	10	[260.97, 261.18, 261.17, 261.17, 261.17, 261.17, 261.17, 261.17, 261.17, 261.17]
242	262.04	0.0048	10	[262.04, 262.04, 262.04, 262.04, 262.04, 262.04, 262.04, 262.05, 262.05, 262.05]
243	263.16	0.0088	10	[263.15, 263.15, 263.15, 263.16, 263.16, 263.16, 263.17, 263.17, 263.17, 263.17]
244	264.13	0.0067	10	[264.12, 264.12, 264.13, 264.13, 264.13, 264.13, 264.13, 264.13, 264.14, 264.14]
245	265.24	0.0082	10	[265.23, 265.23, 265.23, 265.24, 265.24, 265.24, 265.24, 265.25, 265.25, 265.25]
246	266.20	0.0032	10	[266.2, 266.2, 266.2, 266.2, 266.2, 266.2, 266.2, 266.2, 266.2, 266.21]
247	267.30	0.0052	10	[267.3, 267.3, 267.3, 267.3, 267.3, 267.3, 267.31, 267.31, 267.31, 267.31]
248	268.25	0.0053	10	[268.25, 268.25, 268.25, 268.25, 268.25, 268.26, 268.26, 268.26, 268.26, 268.26]
249	269.29	0.0116	10	[269.28, 269.28, 269.28, 269.29, 269.29, 269.29, 269.3, 269.3, 269.31, 269.31]
250	270.28	0.0067	10	[270.27, 270.28, 270.28, 270.28, 270.28, 270.28, 270.29, 270.29, 270.29, 270.29]
251	271.35	0.0057	10	[271.34, 271.34, 271.35, 271.35, 271.35, 271.35, 271.35, 271.35, 271.35, 271.36]
252	272.27	0.0048	10	[272.27, 272.27, 272.27, 272.27, 272.27, 272.27, 272.27, 272.28, 272.28, 272.28]
253	273.27	0.0053	10	[273.27, 273.27, 273.27, 273.27, 273.27, 273.28, 273.28, 273.28, 273.28, 273.28]
254	274.08	0.0149	10	[274.06, 274.06, 274.07, 274.07, 274.08, 274.08, 274.09, 274.09, 274.1, 274.1]
255	275.10	0.0052	10	[275.1, 275.1, 275.1, 275.1, 275.1, 275.1, 275.11, 275.11, 275.11, 275.11]
256	0.16	0.0000	10	[0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16]
# Ended on:  2021-07-06 23:58:20.581564
